Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
06-Jun-2016 11:25:13,298.75,328.15,0.785328,0.255616,194.866,28.8,0,0.016,0.03
06-Jun-2016 11:25:14,298.75,328.15,0.785328,0.247825,194.866,28.8,0,0.016,0.03
06-Jun-2016 11:25:15,298.75,328.15,0.803218,0.255476,194.866,28.8,0,0.016,0.03
06-Jun-2016 11:25:16,298.75,328.15,0.803218,0.252842,194.866,28.8,0,0.016,0.03
06-Jun-2016 11:25:17,298.75,328.15,0.775937,0.255476,194.866,28.8,0,0.016,0.03
06-Jun-2016 11:25:18,298.75,328.15,0.785329,0.255331,190.13,28.1,0,0.016,0.03
06-Jun-2016 11:25:19,298.75,328.25,0.798746,0.255284,178.022,26.4,0,0.016,0.03
06-Jun-2016 11:25:20,298.75,328.25,0.794274,0.255284,178.022,26.4,0,0.016,0.03
06-Jun-2016 11:25:21,298.75,328.25,0.798746,0.25256,178.022,26.4,0,0.016,0.03
06-Jun-2016 11:25:22,298.75,328.25,0.785329,0.247458,178.022,26.4,0,0.016,0.03
06-Jun-2016 11:25:23,298.75,328.25,0.803218,0.25514,179.37,26.6,0,0.016,0.03
06-Jun-2016 11:25:24,298.75,328.15,0.780857,0.255093,194.866,28.8,0,0.016,0.03
06-Jun-2016 11:25:25,298.75,328.15,0.780857,0.255046,194.866,28.8,0,0.016,0.03
06-Jun-2016 11:25:26,298.75,328.15,0.813058,0.255093,194.866,28.8,0,0.016,0.03
06-Jun-2016 11:25:27,298.75,328.15,0.780857,0.255046,194.189,28.7,0,0.016,0.03
06-Jun-2016 11:25:28,298.75,328.15,0.789802,0.255046,194.866,28.8,0,0.016,0.03
06-Jun-2016 11:25:29,298.75,328.15,0.794274,0.247272,194.866,28.8,0,0.016,0.03
06-Jun-2016 11:25:30,298.75,328.15,0.771466,0.254906,194.866,28.8,0,0.016,0.03
06-Jun-2016 11:25:31,298.75,328.15,0.78533,0.254953,194.866,28.8,0,0.016,0.03
06-Jun-2016 11:25:32,298.75,328.15,0.789803,0.254663,189.453,28,0,0.016,0.03
06-Jun-2016 11:25:33,298.75,328.25,0.826476,0.254378,182.742,27.1,0,0.016,0.03
06-Jun-2016 11:25:34,298.75,328.25,0.808587,0.256862,177.347,26.3,0,0.016,0.03
06-Jun-2016 11:25:35,298.75,328.25,0.794276,0.25414,177.347,26.3,0,0.016,0.03
06-Jun-2016 11:25:36,298.75,328.25,0.789803,0.256862,177.347,26.3,0,0.016,0.03
06-Jun-2016 11:25:37,298.75,328.15,0.794276,0.246393,189.453,28,0,0.016,0.03
06-Jun-2016 11:25:38,298.75,328.15,0.803221,0.256768,194.866,28.8,0,0.016,0.03
06-Jun-2016 11:25:39,298.75,328.15,0.80322,0.253995,195.543,28.9,0,0.016,0.03
06-Jun-2016 11:25:40,298.75,328.15,0.813059,0.256668,195.543,28.9,0,0.016,0.03
06-Jun-2016 11:25:41,298.75,328.15,0.775939,0.256716,195.543,28.9,0,0.016,0.03
06-Jun-2016 11:25:42,298.75,328.15,0.785331,0.254186,194.866,28.8,0,0.016,0.03
06-Jun-2016 11:25:43,298.75,328.15,0.789808,0.256328,194.866,28.8,0,0.016,0.03
06-Jun-2016 11:25:44,298.75,328.15,0.798756,0.262502,194.866,28.8,0,0.016,0.03
06-Jun-2016 11:25:45,298.75,328.15,0.780869,0.26558,194.866,28.8,0,0.016,0.03
06-Jun-2016 11:25:46,298.75,328.15,0.789813,0.262563,194.866,28.8,0,0.016,0.03
06-Jun-2016 11:25:47,298.75,328.15,0.798757,0.26271,194.189,28.7,0,0.016,0.03
06-Jun-2016 11:25:48,298.75,328.15,0.794285,0.265834,188.777,27.9,0,0.016,0.03
06-Jun-2016 11:25:49,298.75,328.25,0.780868,0.263011,184.04,27.2,0,0.016,0.03
06-Jun-2016 11:25:50,298.75,328.25,0.78534,0.26307,177.347,26.3,0,0.016,0.03
06-Jun-2016 11:25:51,298.75,328.25,0.789812,0.265993,177.347,26.3,0,0.016,0.03
06-Jun-2016 11:25:52,298.75,328.25,0.789812,0.25477,177.347,26.3,0,0.016,0.03
06-Jun-2016 11:25:53,298.75,328.25,0.775949,0.266143,188.811,28,0,0.016,0.03
06-Jun-2016 11:25:54,298.75,328.15,0.803228,0.263267,187.423,27.7,0,0.016,0.03
06-Jun-2016 11:25:55,298.75,328.25,0.794284,0.263317,193.513,28.6,0,0.016,0.03
06-Jun-2016 11:25:56,298.75,328.15,0.794284,0.263267,189.453,28,0,0.016,0.03
06-Jun-2016 11:25:57,298.75,328.15,0.803228,0.266193,194.866,28.8,0,0.016,0.03
06-Jun-2016 11:25:58,298.75,328.15,0.78534,0.263267,194.866,28.8,0,0.016,0.03
06-Jun-2016 11:25:59,298.75,328.15,0.798756,0.257606,190.806,28.2,0,0.016,0.03
06-Jun-2016 11:26:00,298.75,328.15,0.808595,0.263317,182.742,27.1,0,0.016,0.03
06-Jun-2016 11:26:01,298.75,328.15,0.798756,0.266093,183.364,27.1,0,0.016,0.03
06-Jun-2016 11:26:02,298.75,328.15,0.813067,0.263218,190.16,28.2,0,0.016,0.03
06-Jun-2016 11:26:03,298.75,328.15,0.798756,0.266093,190.13,28.1,0,0.016,0.03
06-Jun-2016 11:26:04,298.75,328.15,0.808595,0.263218,194.866,28.8,0,0.016,0.03
06-Jun-2016 11:26:05,298.75,328.15,0.813067,0.263317,194.866,28.8,0,0.016,0.03
06-Jun-2016 11:26:06,298.75,328.15,0.803228,0.257707,194.866,28.8,0,0.016,0.03
06-Jun-2016 11:26:07,298.75,328.15,0.794284,0.263317,194.866,28.8,0,0.016,0.03
06-Jun-2016 11:26:08,298.75,328.15,0.789812,0.266297,194.866,28.8,0,0.016,0.03
06-Jun-2016 11:26:09,298.75,328.15,0.803228,0.26342,194.866,28.8,0,0.016,0.03
