Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
09-Dec-2016 11:47:14,294.9,313.2,0.689138,0.167696,53.0532,6.1,0,0.02,NaN
09-Dec-2016 11:47:15,294.9,313.15,0.693611,0.167696,50.5822,5.8,0,0.02,NaN
09-Dec-2016 11:47:16,294.9,313.2,0.698084,0.163072,51.3138,5.9,0,0.02,NaN
09-Dec-2016 11:47:17,294.9,313.15,0.698084,0.168877,47.9659,5.5,0,0.02,NaN
09-Dec-2016 11:47:18,294.9,313.15,0.680196,0.170136,50.5822,5.8,0,0.02,NaN
09-Dec-2016 11:47:19,294.9,313.2,0.675728,0.170136,53.0532,6.1,0,0.02,NaN
09-Dec-2016 11:47:20,294.9,313.15,0.670808,0.177522,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:47:21,294.9,313.15,0.670806,0.179464,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:47:22,294.9,313.15,0.670805,0.180098,50.5822,5.8,0,0.02,NaN
09-Dec-2016 11:47:23,294.9,313.15,0.666331,0.180098,52.3265,6,0,0.02,NaN
09-Dec-2016 11:47:24,294.9,313.15,0.670803,0.181749,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:47:25,294.9,313.15,0.66633,0.180615,49.7101,5.7,0,0.02,NaN
09-Dec-2016 11:47:26,294.9,313.15,0.675723,0.176675,51.4543,5.9,0,0.02,NaN
09-Dec-2016 11:47:27,294.9,313.15,0.670802,0.176675,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:47:28,294.9,313.15,0.66633,0.180691,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:47:29,294.9,313.15,0.66633,0.182039,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:47:30,294.9,313.15,0.670802,0.180756,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:47:31,294.9,313.15,0.670802,0.180756,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:47:32,294.9,313.15,0.66633,0.180759,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:47:33,294.9,313.15,0.66633,0.182139,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:47:34,294.9,313.15,0.66633,0.182208,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:47:35,294.9,313.15,0.66633,0.182208,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:47:36,294.9,313.15,0.670802,0.180794,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:47:37,294.9,313.15,0.670802,0.175546,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:47:38,294.9,313.15,0.680195,0.180794,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:47:39,294.9,313.15,0.675722,0.180794,52.3265,6,0,0.02,NaN
09-Dec-2016 11:47:40,294.9,313.15,0.666329,0.182208,52.3265,6,0,0.02,NaN
09-Dec-2016 11:47:41,294.9,313.15,0.670802,0.180865,52.3265,6,0,0.02,NaN
09-Dec-2016 11:47:42,294.9,313.15,0.666329,0.182312,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:47:43,294.9,313.15,0.661856,0.182312,52.3265,6,0,0.02,NaN
09-Dec-2016 11:47:44,294.9,313.15,0.657383,0.180965,52.3265,6,0,0.02,NaN
09-Dec-2016 11:47:45,294.9,313.15,0.666329,0.180934,52.3265,6,0,0.02,NaN
09-Dec-2016 11:47:46,294.9,313.15,0.661856,0.180972,52.3265,6,0,0.02,NaN
09-Dec-2016 11:47:47,294.9,313.15,0.661855,0.180972,52.3265,6,0,0.02,NaN
09-Dec-2016 11:47:48,294.9,313.15,0.666328,0.175819,52.3265,6,0,0.02,NaN
09-Dec-2016 11:47:49,294.9,313.15,0.661855,0.181253,52.3265,6,0,0.02,NaN
09-Dec-2016 11:47:50,294.9,313.15,0.661855,0.181253,52.3265,6,0,0.02,NaN
09-Dec-2016 11:47:51,294.9,313.15,0.661855,0.181253,52.3265,6,0,0.02,NaN
09-Dec-2016 11:47:52,294.9,313.15,0.666328,0.181291,52.3265,6,0,0.02,NaN
09-Dec-2016 11:47:53,294.9,313.15,0.666327,0.181352,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:47:54,294.9,313.15,0.680189,0.178116,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:47:55,294.9,313.15,0.684657,0.178116,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:47:56,294.9,313.15,0.684654,0.175249,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:47:57,294.9,313.15,0.675708,0.173254,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:47:58,294.9,313.15,0.684655,0.16841,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:47:59,294.9,313.15,0.684655,0.16841,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:48:00,294.9,313.15,0.689129,0.172898,50.5822,5.8,0,0.02,NaN
09-Dec-2016 11:48:01,294.9,313.15,0.689129,0.172796,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:48:02,294.9,313.15,0.693602,0.172796,52.3265,6,0,0.02,NaN
09-Dec-2016 11:48:03,294.9,313.15,0.703443,0.171416,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:48:04,294.9,313.15,0.693602,0.172568,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:48:05,294.9,313.15,0.68913,0.172568,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:48:06,294.9,313.15,0.68913,0.172565,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:48:07,294.9,313.15,0.680184,0.172597,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:48:08,294.9,313.15,0.684657,0.172565,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:48:09,294.9,313.15,0.680184,0.172565,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:48:10,294.9,313.15,0.684657,0.166686,53.1986,6.1,0,0.02,NaN
09-Dec-2016 11:48:11,294.9,313.15,0.684657,0.172533,50.5822,5.8,0,0.02,NaN
09-Dec-2016 11:48:12,294.9,313.2,0.684657,0.172533,53.1986,6.1,0,0.02,NaN
