Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
19-Jan-2016 09:37:21,299.35,328.1,0.470489,0.350634,484.189,131.2,0,0.03,NaN
19-Jan-2016 09:37:22,299.4,328.15,0.441895,0.354976,483.451,131,0,0.03,NaN
19-Jan-2016 09:37:23,299.4,328.2,0.42906,0.354976,483.348,131.2,0,0.03,NaN
19-Jan-2016 09:37:24,299.4,328.2,0.453586,0.352814,482.98,131.1,0,0.03,NaN
19-Jan-2016 09:37:25,299.4,328.2,0.485989,0.355127,482.611,131,0,0.03,NaN
19-Jan-2016 09:37:26,299.35,328.2,0.5081,0.346882,481.407,130.9,0,0.03,NaN
19-Jan-2016 09:37:27,299.4,328.25,0.488786,0.346882,467.432,127.1,0,0.03,NaN
19-Jan-2016 09:37:28,299.35,328.25,0.438084,0.354527,466.99,127.2,0,0.03,NaN
19-Jan-2016 09:37:29,299.4,328.25,0.440625,0.351592,467.8,127.2,0,0.03,NaN
19-Jan-2016 09:37:30,299.4,328.25,0.43414,0.351833,471.477,128.2,0,0.03,NaN
19-Jan-2016 09:37:31,299.4,328.25,0.45358,0.351833,467.8,127.2,0,0.03,NaN
19-Jan-2016 09:37:32,299.45,328.25,0.457391,0.337417,468.243,127.1,0,0.03,NaN
19-Jan-2016 09:37:33,299.5,328.25,0.430326,0.34439,469.796,127.3,0,0.03,NaN
19-Jan-2016 09:37:34,299.4,328.25,0.430326,0.34439,466.329,126.8,0,0.03,NaN
19-Jan-2016 09:37:35,299.4,328.25,0.45104,0.341084,467.432,127.1,0,0.03,NaN
19-Jan-2016 09:37:36,299.45,328.2,0.479505,0.340731,469.796,127.3,0,0.03,NaN
19-Jan-2016 09:37:37,299.45,328.2,0.45104,0.335566,469.427,127.2,0,0.03,NaN
19-Jan-2016 09:37:38,299.45,328.2,0.466671,0.335566,469.796,127.3,0,0.03,NaN
19-Jan-2016 09:37:39,299.45,328.2,0.445831,0.340607,469.427,127.2,0,0.03,NaN
19-Jan-2016 09:37:40,299.4,328.2,0.44329,0.339768,468.98,127.3,0,0.03,NaN
19-Jan-2016 09:37:41,299.5,328.2,0.45892,0.339768,470.245,127.2,0,0.03,NaN
19-Jan-2016 09:37:42,299.45,328.2,0.451041,0.339825,469.427,127.2,0,0.03,NaN
19-Jan-2016 09:37:43,299.45,328.15,0.461461,0.334949,469.875,127.1,0,0.03,NaN
19-Jan-2016 09:37:44,299.45,328.15,0.449643,0.342162,469.136,126.9,0,0.03,NaN
19-Jan-2016 09:37:45,299.45,328.2,0.441892,0.342162,469.058,127.1,0,0.03,NaN
19-Jan-2016 09:37:46,299.45,328.2,0.461461,0.339701,469.427,127.2,0,0.03,NaN
19-Jan-2016 09:37:47,299.45,328.2,0.430328,0.33969,470.165,127.4,0,0.03,NaN
19-Jan-2016 09:37:48,299.45,328.2,0.429057,0.335015,469.796,127.3,0,0.03,NaN
19-Jan-2016 09:37:49,299.45,328.2,0.41724,0.335015,469.796,127.3,0,0.03,NaN
19-Jan-2016 09:37:50,299.45,328.2,0.41724,0.34202,469.796,127.3,0,0.03,NaN
19-Jan-2016 09:37:51,299.45,328.2,0.466672,0.339503,469.796,127.3,0,0.03,NaN
19-Jan-2016 09:37:52,299.45,328.2,0.43808,0.339503,469.427,127.2,0,0.03,NaN
19-Jan-2016 09:37:53,299.45,328.2,0.41851,0.34202,469.058,127.1,0,0.03,NaN
19-Jan-2016 09:37:54,299.45,328.2,0.447102,0.334677,469.427,127.2,0,0.03,NaN
19-Jan-2016 09:37:55,299.45,328.15,0.41203,0.341963,470.245,127.2,0,0.03,NaN
19-Jan-2016 09:37:56,299.45,328.15,0.447102,0.341963,470.245,127.2,0,0.03,NaN
19-Jan-2016 09:37:57,299.45,328.15,0.460191,0.339357,470.614,127.3,0,0.03,NaN
19-Jan-2016 09:37:58,299.45,328.15,0.427787,0.341749,469.875,127.1,0,0.03,NaN
19-Jan-2016 09:37:59,299.45,328.1,0.441893,0.341749,471.065,127.2,0,0.03,NaN
19-Jan-2016 09:38:00,299.45,328.05,0.434141,0.334409,476.712,128.5,0,0.03,NaN
19-Jan-2016 09:38:01,299.45,328,0.4316,0.341539,487.581,131.2,0,0.03,NaN
19-Jan-2016 09:38:02,299.45,328,0.413428,0.341681,501.331,134.9,0,0.03,NaN
19-Jan-2016 09:38:03,299.45,328,0.441893,0.341681,501.703,135,0,0.03,NaN
19-Jan-2016 09:38:04,299.45,328,0.465274,0.33929,501.703,135,0,0.03,NaN
19-Jan-2016 09:38:05,299.45,328,0.445832,0.337218,501.703,135,0,0.03,NaN
19-Jan-2016 09:38:06,299.45,328.05,0.43287,0.337218,486.728,131.2,0,0.03,NaN
19-Jan-2016 09:38:07,299.45,328.1,0.445832,0.339223,485.879,131.2,0,0.03,NaN
19-Jan-2016 09:38:08,299.45,328.1,0.434141,0.341549,485.879,131.2,0,0.03,NaN
19-Jan-2016 09:38:09,299.45,328.15,0.426262,0.341624,485.032,131.2,0,0.03,NaN
19-Jan-2016 09:38:10,299.45,328.15,0.426263,0.341624,485.772,131.4,0,0.03,NaN
19-Jan-2016 09:38:11,299.4,328.15,0.43681,0.336933,484.558,131.3,0,0.03,NaN
19-Jan-2016 09:38:12,299.45,328.15,0.434141,0.341565,484.293,131,0,0.03,NaN
19-Jan-2016 09:38:13,299.45,328.2,0.441893,0.339014,483.82,131.1,0,0.03,NaN
19-Jan-2016 09:38:14,299.4,328.2,0.448373,0.339014,482.98,131.1,0,0.03,NaN
19-Jan-2016 09:38:15,299.4,328.2,0.426263,0.341549,482.611,131,0,0.03,NaN
19-Jan-2016 09:38:16,299.45,328.2,0.4316,0.336593,483.82,131.1,0,0.03,NaN
19-Jan-2016 09:38:17,299.45,328.2,0.444561,0.336593,483.82,131.1,0,0.03,NaN
19-Jan-2016 09:38:18,299.45,328.2,0.434141,0.341681,484.189,131.2,0,0.03,NaN
19-Jan-2016 09:38:19,299.45,328.2,0.426263,0.341219,484.558,131.3,0,0.03,NaN
19-Jan-2016 09:38:20,299.4,328.2,0.418511,0.338812,481.138,130.6,0,0.03,NaN
