Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
17-Aug-2016 14:13:27,318.1,333.2,0.904168,0.711228,209.753,19.9,0,0.02,NaN
17-Aug-2016 14:13:28,318.1,333.2,0.926326,0.731575,210.807,20,0,0.02,NaN
17-Aug-2016 14:13:29,318.1,333.2,0.943498,0.721275,207.645,19.7,0,0.02,NaN
17-Aug-2016 14:13:30,318.1,333.2,0.909708,0.711804,207.645,19.7,0,0.02,NaN
17-Aug-2016 14:13:31,318.1,333.2,0.898629,0.721692,208.699,19.8,0,0.02,NaN
17-Aug-2016 14:13:32,318.15,333.2,0.898629,0.721994,203.429,19.3,0,0.02,NaN
17-Aug-2016 14:13:33,318.2,333.3,0.869824,0.711389,169.14,16.1,0,0.02,NaN
17-Aug-2016 14:13:34,318.2,333.3,0.886442,0.732168,168.646,16,0,0.02,NaN
17-Aug-2016 14:13:35,318.2,333.25,0.904168,0.722102,176.609,16.7,0,0.02,NaN
17-Aug-2016 14:13:36,318.2,333.25,0.898629,0.72213,170.264,16.1,0,0.02,NaN
17-Aug-2016 14:13:37,318.2,333.2,0.915247,0.721959,211.152,19.9,0,0.02,NaN
17-Aug-2016 14:13:38,318.2,333.2,0.915247,0.711361,211.152,19.9,0,0.02,NaN
17-Aug-2016 14:13:39,318.2,333.2,0.898629,0.732729,211.152,19.9,0,0.02,NaN
17-Aug-2016 14:13:40,318.25,333.2,0.880905,0.72806,211.858,19.9,0,0.02,NaN
17-Aug-2016 14:13:41,318.25,333.2,0.852655,0.715987,210.793,19.8,0,0.02,NaN
17-Aug-2016 14:13:42,318.3,333.2,0.880905,0.725634,210.433,19.7,0,0.02,NaN
17-Aug-2016 14:13:43,318.25,333.2,0.891984,0.716114,211.858,19.9,0,0.02,NaN
17-Aug-2016 14:13:44,318.35,333.2,0.891984,0.726951,213.285,19.9,0,0.02,NaN
17-Aug-2016 14:13:45,318.35,333.2,0.886444,0.737515,213.285,19.9,0,0.02,NaN
