Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
22-Jan-2016 09:46:08,292.2,328.3,0.561352,0.892492,521.567,118.3,0,0.02,NaN
22-Jan-2016 09:46:09,292.15,328.35,0.612053,0.892492,513.092,116.7,0,0.02,NaN
22-Jan-2016 09:46:10,292.15,328.4,0.602903,0.89298,496.139,113,0,0.02,NaN
22-Jan-2016 09:46:11,292.15,328.4,0.597694,0.89388,496.139,113,0,0.02,NaN
22-Jan-2016 09:46:12,292.2,328.4,0.657417,0.893362,495.945,112.8,0,0.02,NaN
22-Jan-2016 09:46:13,292.15,328.35,0.601506,0.893362,501.221,114,0,0.02,NaN
22-Jan-2016 09:46:14,292.15,328.25,0.598964,0.875903,514.954,116.8,0,0.02,NaN
22-Jan-2016 09:46:15,292.1,328.25,0.606715,0.893162,514.242,116.8,0,0.02,NaN
22-Jan-2016 09:46:16,292.2,328.2,0.666439,0.875845,525.227,118.8,0,0.02,NaN
22-Jan-2016 09:46:17,292.15,328.2,0.540512,0.893362,532.445,120.6,0,0.02,NaN
22-Jan-2016 09:46:18,292.2,328.2,0.637848,0.875349,533.185,120.6,0,0.02,NaN
22-Jan-2016 09:46:19,292.15,328.2,0.624887,0.893209,532.445,120.6,0,0.02,NaN
22-Jan-2016 09:46:20,292.1,328.1,0.679527,0.875695,532.743,120.5,0,0.02,NaN
22-Jan-2016 09:46:21,292.15,328.1,0.630097,0.893362,533.484,120.5,0,0.02,NaN
22-Jan-2016 09:46:22,292.2,328.1,0.626285,0.875349,534.67,120.6,0,0.02,NaN
22-Jan-2016 09:46:23,292.1,328.1,0.66771,0.893009,533.185,120.6,0,0.02,NaN
22-Jan-2016 09:46:24,292.15,328.1,0.628826,0.875545,533.926,120.6,0,0.02,NaN
22-Jan-2016 09:46:25,292.1,328.1,0.654749,0.893967,533.185,120.6,0,0.02,NaN
22-Jan-2016 09:46:26,292.1,328.1,0.637848,0.875845,533.185,120.6,0,0.02,NaN
22-Jan-2016 09:46:27,292.1,328.1,0.68982,0.892979,533.627,120.7,0,0.02,NaN
22-Jan-2016 09:46:28,292.15,328,0.600235,0.87547,552.286,124.4,0,0.02,NaN
22-Jan-2016 09:46:29,292.15,328,0.631368,0.892674,568.713,128.1,0,0.02,NaN
22-Jan-2016 09:46:30,292.2,327.95,0.624887,0.876588,569.413,127.9,0,0.02,NaN
22-Jan-2016 09:46:31,292.15,327.95,0.640389,0.892063,569.062,128,0,0.02,NaN
22-Jan-2016 09:46:32,292.15,327.95,0.573042,0.874992,569.062,128,0,0.02,NaN
22-Jan-2016 09:46:33,292.15,328,0.646997,0.892674,567.825,127.9,0,0.02,NaN
22-Jan-2016 09:46:34,292.15,328.05,0.634036,0.87532,551.074,124.3,0,0.02,NaN
22-Jan-2016 09:46:35,292.15,328.05,0.645727,0.892644,550.63,124.2,0,0.02,NaN
22-Jan-2016 09:46:36,292.05,328.1,0.626285,0.875349,547.898,124.1,0,0.02,NaN
22-Jan-2016 09:46:37,292.15,328.15,0.602904,0.892491,532.743,120.5,0,0.02,NaN
22-Jan-2016 09:46:38,292.15,328.2,0.649666,0.875349,531.562,120.4,0,0.02,NaN
22-Jan-2016 09:46:39,292.2,328.2,0.652207,0.892979,531.858,120.3,0,0.02,NaN
22-Jan-2016 09:46:40,292.15,328.2,0.587274,0.87517,532.004,120.5,0,0.02,NaN
22-Jan-2016 09:46:41,292.15,328.2,0.632638,0.892644,532.004,120.5,0,0.02,NaN
22-Jan-2016 09:46:42,292.15,328.15,0.635307,0.875141,532.743,120.5,0,0.02,NaN
22-Jan-2016 09:46:43,292.15,328.15,0.643185,0.892673,532.743,120.5,0,0.02,NaN
22-Jan-2016 09:46:44,292.15,328.2,0.614594,0.876231,532.004,120.5,0,0.02,NaN
22-Jan-2016 09:46:45,292.15,328.15,0.631368,0.892855,532.743,120.5,0,0.02,NaN
22-Jan-2016 09:46:46,292.15,328.15,0.623616,0.875319,532.743,120.5,0,0.02,NaN
22-Jan-2016 09:46:47,292.15,328.15,0.623616,0.892491,533.185,120.6,0,0.02,NaN
22-Jan-2016 09:46:48,292.2,328.05,0.624887,0.875049,534.972,120.5,0,0.02,NaN
22-Jan-2016 09:46:49,292.15,328,0.606716,0.893602,558.502,125.8,0,0.02,NaN
22-Jan-2016 09:46:50,292.2,328,0.634037,0.889686,569.507,128.1,0,0.02,NaN
22-Jan-2016 09:46:51,292.2,328,0.614595,0.907285,569.062,128,0,0.02,NaN
22-Jan-2016 09:46:52,292.15,328.1,0.627556,0.889169,566.688,128,0,0.02,NaN
22-Jan-2016 09:46:53,292.1,328.1,0.624888,0.888957,549.101,124.2,0,0.02,NaN
22-Jan-2016 09:46:54,292.15,328.15,0.667711,0.889503,549.543,124.3,0,0.02,NaN
22-Jan-2016 09:46:55,292.2,328.15,0.649667,0.889656,550.307,124.3,0,0.02,NaN
22-Jan-2016 09:46:56,292.1,328.15,0.641916,0.888987,548.781,124.3,0,0.02,NaN
22-Jan-2016 09:46:57,292.15,328.15,0.607988,0.907471,549.101,124.2,0,0.02,NaN
22-Jan-2016 09:46:58,292.2,328.2,0.657418,0.889169,549.101,124.2,0,0.02,NaN
22-Jan-2016 09:46:59,292.1,328.2,0.659959,0.889503,548.021,124.3,0,0.02,NaN
22-Jan-2016 09:47:00,292.15,328.25,0.618535,0.889503,546.698,124,0,0.02,NaN
22-Jan-2016 09:47:01,292.2,328.3,0.605446,0.889139,538.762,122.2,0,0.02,NaN
22-Jan-2016 09:47:02,292.15,328.3,0.657418,0.889778,514.242,116.8,0,0.02,NaN
22-Jan-2016 09:47:03,292.15,328.3,0.643186,0.888957,513.802,116.7,0,0.02,NaN
22-Jan-2016 09:47:04,292.15,328.3,0.631369,0.888957,513.802,116.7,0,0.02,NaN
22-Jan-2016 09:47:05,292.15,328.25,0.630098,0.889752,514.954,116.8,0,0.02,NaN
22-Jan-2016 09:47:06,292.15,328.2,0.613325,0.888574,532.887,120.7,0,0.02,NaN
22-Jan-2016 09:47:07,292.1,328.15,0.644457,0.888574,532.445,120.6,0,0.02,NaN
