Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
03-May-2016 09:19:20,313.4,328.2,0.863172,0.868457,231.212,21.5,0,0.02,NaN
03-May-2016 09:19:21,313.4,328.2,0.872115,0.867066,231.212,21.5,0,0.02,NaN
03-May-2016 09:19:22,313.35,328.2,0.863173,0.851464,230.433,21.5,0,0.02,NaN
03-May-2016 09:19:23,313.4,328.2,0.835896,0.867369,230.916,21.4,0,0.02,NaN
03-May-2016 09:19:24,313.4,328.15,0.817563,0.867396,233.074,21.6,0,0.02,NaN
03-May-2016 09:19:25,313.4,328.2,0.840368,0.867253,231.212,21.5,0,0.02,NaN
03-May-2016 09:19:26,313.35,328.2,0.840368,0.867303,230.433,21.5,0,0.02,NaN
03-May-2016 09:19:27,313.4,328.2,0.835896,0.867642,230.136,21.4,0,0.02,NaN
03-May-2016 09:19:28,313.4,328.15,0.858253,0.868129,230.916,21.4,0,0.02,NaN
03-May-2016 09:19:29,313.45,328.15,0.876586,0.853085,232.784,21.5,0,0.02,NaN
03-May-2016 09:19:30,313.45,328.15,0.890448,0.868268,232.784,21.5,0,0.02,NaN
03-May-2016 09:19:31,313.5,328.2,0.890448,0.853675,233.867,21.6,0,0.02,NaN
03-May-2016 09:19:32,313.5,328.2,0.858253,0.868999,232.784,21.5,0,0.02,NaN
03-May-2016 09:19:33,313.5,328.15,0.84931,0.868999,234.665,21.6,0,0.02,NaN
03-May-2016 09:19:34,313.55,328.15,0.853782,0.868856,235.469,21.6,0,0.02,NaN
03-May-2016 09:19:35,313.55,328.15,0.872115,0.869255,235.469,21.6,0,0.02,NaN
03-May-2016 09:19:36,313.55,328.2,0.872115,0.868949,234.665,21.6,0,0.02,NaN
03-May-2016 09:19:37,313.55,328.2,0.844839,0.868995,233.579,21.5,0,0.02,NaN
03-May-2016 09:19:38,313.6,328.15,0.863172,0.854446,235.995,21.5,0,0.02,NaN
03-May-2016 09:19:39,313.65,328.2,0.84931,0.869587,235.184,21.5,0,0.02,NaN
03-May-2016 09:19:40,313.65,328.2,0.849311,0.85381,236.278,21.6,0,0.02,NaN
03-May-2016 09:19:41,313.7,328.15,0.863173,0.866956,237.093,21.6,0,0.02,NaN
03-May-2016 09:19:42,313.7,328.15,0.830978,0.867766,237.913,21.6,0,0.02,NaN
03-May-2016 09:19:43,313.75,328.2,0.863172,0.868699,234.609,21.3,0,0.02,NaN
03-May-2016 09:19:44,313.8,328.2,0.876586,0.868755,237.634,21.5,0,0.02,NaN
03-May-2016 09:19:45,313.75,328.2,0.89492,0.869387,236.812,21.5,0,0.02,NaN
03-May-2016 09:19:46,313.8,328.2,0.912805,0.869525,237.634,21.5,0,0.02,NaN
03-May-2016 09:19:47,313.85,328.2,0.908334,0.85502,238.462,21.5,0,0.02,NaN
03-May-2016 09:19:48,313.85,328.2,0.844838,0.870754,238.462,21.5,0,0.02,NaN
03-May-2016 09:19:49,313.8,328.2,0.853781,0.856105,237.634,21.5,0,0.02,NaN
03-May-2016 09:19:50,313.9,328.2,0.867643,0.856885,239.296,21.5,0,0.02,NaN
03-May-2016 09:19:51,313.9,328.2,0.863171,0.856975,241.253,21.6,0,0.02,NaN
03-May-2016 09:19:52,313.95,328.2,0.840366,0.85723,241.253,21.6,0,0.02,NaN
03-May-2016 09:19:53,314,328.2,0.867643,0.857345,242.102,21.6,0,0.02,NaN
03-May-2016 09:19:54,314,328.2,0.867643,0.857345,241.253,21.6,0,0.02,NaN
03-May-2016 09:19:55,314.05,328.2,0.84931,0.857208,242.958,21.6,0,0.02,NaN
03-May-2016 09:19:56,314.05,328.2,0.890448,0.85706,244.082,21.7,0,0.02,NaN
03-May-2016 09:19:57,314.05,328.25,0.876587,0.869732,242.102,21.6,0,0.02,NaN
03-May-2016 09:19:58,314.05,328.25,0.858254,0.854758,234.256,20.9,0,0.02,NaN
03-May-2016 09:19:59,314.05,328.3,0.840367,0.869637,234.256,20.9,0,0.02,NaN
03-May-2016 09:20:00,314.05,328.3,0.840367,0.870372,223.382,20,0,0.02,NaN
03-May-2016 09:20:01,314.05,328.3,0.863172,0.871188,217.443,19.4,0,0.02,NaN
03-May-2016 09:20:02,314.05,328.25,0.881058,0.871422,217.443,19.4,0,0.02,NaN
03-May-2016 09:20:03,314.15,328.2,0.885529,0.856975,235.624,20.8,0,0.02,NaN
03-May-2016 09:20:04,314.15,328.25,0.881058,0.85733,242.69,21.5,0,0.02,NaN
03-May-2016 09:20:05,314.1,328.2,0.844838,0.856925,242.69,21.5,0,0.02,NaN
03-May-2016 09:20:06,314.2,328.2,0.858253,0.857466,245.561,21.6,0,0.02,NaN
03-May-2016 09:20:07,314.15,328.2,0.881057,0.843243,244.687,21.6,0,0.02,NaN
03-May-2016 09:20:08,314.15,328.25,0.876586,0.857924,239.304,21.2,0,0.02,NaN
03-May-2016 09:20:09,314.15,328.25,0.844839,0.870572,241.561,21.4,0,0.02,NaN
