Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
20-May-2016 14:13:03,310.9,333.2,0.549701,0.117883,428.4,75.2,0,0.025,NaN
20-May-2016 14:13:04,310.85,333.2,0.543423,0.110988,428.97,75.3,0,0.025,NaN
20-May-2016 14:13:05,310.85,333.2,0.543423,0.116809,428.97,75.3,0,0.025,NaN
20-May-2016 14:13:06,310.85,333.2,0.551232,0.118935,430.502,75.4,0,0.025,NaN
20-May-2016 14:13:07,310.85,333.25,0.548017,0.118935,428.4,75.2,0,0.025,NaN
20-May-2016 14:13:08,310.85,333.2,0.554294,0.116788,427.83,75.1,0,0.025,NaN
20-May-2016 14:13:09,310.85,333.25,0.549701,0.117843,428.012,75.3,0,0.025,NaN
20-May-2016 14:13:10,310.85,333.25,0.540361,0.118853,428.012,75.3,0,0.025,NaN
20-May-2016 14:13:11,310.85,333.3,0.540361,0.116747,426.492,75.2,0,0.025,NaN
20-May-2016 14:13:12,310.85,333.3,0.543423,0.118853,414.582,73.1,0,0.025,NaN
20-May-2016 14:13:13,310.85,333.35,0.548017,0.116767,403.475,71.3,0,0.025,NaN
20-May-2016 14:13:14,310.85,333.35,0.544954,0.117755,404.04,71.4,0,0.025,NaN
20-May-2016 14:13:15,310.85,333.35,0.537146,0.118743,404.04,71.4,0,0.025,NaN
20-May-2016 14:13:16,310.85,333.35,0.548017,0.118743,404.04,71.4,0,0.025,NaN
20-May-2016 14:13:17,310.85,333.35,0.546486,0.116722,404.04,71.4,0,0.025,NaN
20-May-2016 14:13:18,310.85,333.35,0.535615,0.118785,404.606,71.5,0,0.025,NaN
20-May-2016 14:13:19,310.85,333.35,0.531021,0.117755,404.606,71.5,0,0.025,NaN
20-May-2016 14:13:20,310.85,333.35,0.541892,0.117755,405.172,71.6,0,0.025,NaN
20-May-2016 14:13:21,310.85,333.35,0.546486,0.117755,405.172,71.6,0,0.025,NaN
20-May-2016 14:13:22,310.85,333.25,0.537145,0.110051,403.002,70.9,0,0.025,NaN
20-May-2016 14:13:23,310.85,333.25,0.531021,0.117971,406.413,71.5,0,0.025,NaN
20-May-2016 14:13:24,310.85,333.25,0.537145,0.117971,406.413,71.5,0,0.025,NaN
20-May-2016 14:13:25,310.85,333.25,0.540361,0.117929,406.413,71.5,0,0.025,NaN
20-May-2016 14:13:26,310.85,333.25,0.5497,0.116873,406.413,71.5,0,0.025,NaN
20-May-2016 14:13:27,310.85,333.25,0.546485,0.117864,406.981,71.6,0,0.025,NaN
20-May-2016 14:13:28,310.85,333.25,0.543423,0.117843,406.413,71.5,0,0.025,NaN
20-May-2016 14:13:29,310.8,333.25,0.554294,0.116788,406.413,71.5,0,0.025,NaN
20-May-2016 14:13:30,310.85,333.2,0.538677,0.118812,407.891,71.6,0,0.025,NaN
20-May-2016 14:13:31,310.85,333.2,0.5497,0.115941,407.322,71.5,0,0.025,NaN
20-May-2016 14:13:32,310.8,333.2,0.551231,0.115941,405.844,71.4,0,0.025,NaN
20-May-2016 14:13:33,310.75,333.1,0.55904,0.117971,406.752,71.4,0,0.025,NaN
20-May-2016 14:13:34,310.8,333.1,0.555825,0.116936,447.631,78.4,0,0.025,NaN
20-May-2016 14:13:35,310.75,333.1,0.552763,0.116875,453.341,79.4,0,0.025,NaN
20-May-2016 14:13:36,310.75,333.1,0.549701,0.11787,453.341,79.4,0,0.025,NaN
20-May-2016 14:13:37,310.8,333.1,0.546485,0.11679,452.77,79.3,0,0.025,NaN
20-May-2016 14:13:38,310.8,333.1,0.549701,0.117803,452.77,79.3,0,0.025,NaN
20-May-2016 14:13:39,310.75,333.15,0.546485,0.116751,451.317,79.4,0,0.025,NaN
20-May-2016 14:13:40,310.75,333.2,0.551232,0.116751,426.875,75.1,0,0.025,NaN
20-May-2016 14:13:41,310.8,333.2,0.540361,0.109957,406.413,71.5,0,0.025,NaN
20-May-2016 14:13:42,310.8,333.2,0.552763,0.117761,406.413,71.5,0,0.025,NaN
20-May-2016 14:13:43,310.85,333.2,0.546486,0.117717,406.752,71.4,0,0.025,NaN
20-May-2016 14:13:44,310.75,333.2,0.548017,0.116684,405.507,71.5,0,0.025,NaN
20-May-2016 14:13:45,310.75,333.2,0.546486,0.117675,406.413,71.5,0,0.025,NaN
20-May-2016 14:13:46,310.75,333.2,0.554294,0.117696,406.074,71.6,0,0.025,NaN
20-May-2016 14:13:47,310.75,333.2,0.554294,0.117675,406.074,71.6,0,0.025,NaN
20-May-2016 14:13:48,310.8,333.1,0.541892,0.117675,429.539,75.4,0,0.025,NaN
20-May-2016 14:13:49,310.8,333.1,0.549701,0.116661,453.341,79.4,0,0.025,NaN
20-May-2016 14:13:50,310.8,333.1,0.543424,0.117652,453.912,79.5,0,0.025,NaN
20-May-2016 14:13:51,310.8,333.1,0.538677,0.117673,453.912,79.5,0,0.025,NaN
20-May-2016 14:13:52,310.8,333.1,0.552764,0.117631,453.912,79.5,0,0.025,NaN
20-May-2016 14:13:53,310.75,333.15,0.552764,0.117608,435.401,76.6,0,0.025,NaN
20-May-2016 14:13:54,310.75,333.15,0.560572,0.116558,429.149,75.5,0,0.025,NaN
20-May-2016 14:13:55,310.75,333.2,0.557357,0.118662,428.193,75.5,0,0.025,NaN
20-May-2016 14:13:56,310.75,333.2,0.555826,0.116558,419.119,73.9,0,0.025,NaN
20-May-2016 14:13:57,310.75,333.2,0.546486,0.116558,406.074,71.6,0,0.025,NaN
20-May-2016 14:13:58,310.75,333.2,0.546486,0.117589,406.074,71.6,0,0.025,NaN
20-May-2016 14:13:59,310.75,333.2,0.555826,0.11073,406.642,71.7,0,0.025,NaN
20-May-2016 14:14:00,310.75,333.2,0.557357,0.117568,406.074,71.6,0,0.025,NaN
20-May-2016 14:14:01,310.7,333.2,0.559041,0.117505,405.172,71.6,0,0.025,NaN
20-May-2016 14:14:02,310.75,333.15,0.546486,0.118556,413.802,72.8,0,0.025,NaN
