Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
02-May-2016 09:53:41,305.7,328.2,0.8493,0.956591,189.577,26.8,0,0.02,NaN
02-May-2016 09:53:42,305.7,328.2,0.863162,0.921623,196.651,27.8,0,0.02,NaN
02-May-2016 09:53:43,305.7,328.15,0.867635,0.937506,199.924,28.2,0,0.02,NaN
02-May-2016 09:53:44,305.7,328.15,0.876578,0.938064,203.469,28.7,0,0.02,NaN
02-May-2016 09:53:45,305.75,328.1,0.8493,0.93831,205.092,28.8,0,0.02,NaN
02-May-2016 09:53:46,305.75,328.1,0.867634,0.939501,217.198,30.5,0,0.02,NaN
02-May-2016 09:53:47,305.7,328.1,0.908328,0.957256,213.871,30.1,0,0.02,NaN
02-May-2016 09:53:48,305.7,328.1,0.876578,0.937297,209.608,29.5,0,0.02,NaN
02-May-2016 09:53:49,305.7,328.1,0.894912,0.938384,220.976,31.1,0,0.02,NaN
02-May-2016 09:53:50,305.7,328.1,0.863162,0.956122,221.193,31.2,0,0.02,NaN
02-May-2016 09:53:51,305.75,328.1,0.867634,0.938839,222.183,31.2,0,0.02,NaN
02-May-2016 09:53:52,305.7,328.15,0.844828,0.956407,223.108,31.4,0,0.02,NaN
02-May-2016 09:53:53,305.7,328.15,0.844828,0.954433,202.76,28.6,0,0.02,NaN
02-May-2016 09:53:54,305.7,328.2,0.876578,0.937294,203.017,28.7,0,0.02,NaN
02-May-2016 09:53:55,305.7,328.2,0.853772,0.956564,203.724,28.8,0,0.02,NaN
02-May-2016 09:53:56,305.7,328.2,0.867634,0.938932,204.432,28.9,0,0.02,NaN
02-May-2016 09:53:57,305.7,328.15,0.890441,0.955897,204.178,28.8,0,0.02,NaN
02-May-2016 09:53:58,305.7,328.15,0.863163,0.95433,202.76,28.6,0,0.02,NaN
02-May-2016 09:53:59,305.7,328.15,0.885521,0.938024,202.76,28.6,0,0.02,NaN
02-May-2016 09:54:00,305.7,328.15,0.881049,0.939288,202.76,28.6,0,0.02,NaN
02-May-2016 09:54:01,305.7,328.15,0.885521,0.939288,212.45,29.9,0,0.02,NaN
02-May-2016 09:54:02,305.7,328.15,0.858244,0.937447,210.559,29.7,0,0.02,NaN
02-May-2016 09:54:03,305.7,328.1,0.853772,0.938049,203.923,28.7,0,0.02,NaN
02-May-2016 09:54:04,305.7,328.15,0.8493,0.921232,204.178,28.8,0,0.02,NaN
02-May-2016 09:54:05,305.7,328.1,0.885521,0.939086,205.596,29,0,0.02,NaN
02-May-2016 09:54:06,305.7,328.15,0.840357,0.956823,204.178,28.8,0,0.02,NaN
02-May-2016 09:54:07,305.7,328.15,0.863162,0.955093,204.178,28.8,0,0.02,NaN
02-May-2016 09:54:08,305.7,328.15,0.885522,0.956019,204.178,28.8,0,0.02,NaN
02-May-2016 09:54:09,305.7,328.15,0.867634,0.956408,204.887,28.9,0,0.02,NaN
02-May-2016 09:54:10,305.7,328.15,0.867634,0.95723,206.305,29.1,0,0.02,NaN
02-May-2016 09:54:11,305.7,328.1,0.876578,0.954911,216.939,30.6,0,0.02,NaN
02-May-2016 09:54:12,305.7,328.1,0.876578,0.937319,211.739,29.8,0,0.02,NaN
02-May-2016 09:54:13,305.75,328.1,0.876578,0.938736,223.818,31.5,0,0.02,NaN
02-May-2016 09:54:14,305.75,328.1,0.853771,0.957102,225.031,31.6,0,0.02,NaN
02-May-2016 09:54:15,305.75,328.1,0.890441,0.954537,224.319,31.5,0,0.02,NaN
02-May-2016 09:54:16,305.7,328.1,0.894912,0.955016,208.432,29.4,0,0.02,NaN
02-May-2016 09:54:17,305.75,328.15,0.867634,0.956123,217.198,30.5,0,0.02,NaN
02-May-2016 09:54:18,305.75,328.15,0.88105,0.93848,211.268,29.8,0,0.02,NaN
02-May-2016 09:54:19,305.75,328.15,0.840357,0.936621,203.923,28.7,0,0.02,NaN
02-May-2016 09:54:20,305.75,328.2,0.858244,0.936774,203.469,28.7,0,0.02,NaN
02-May-2016 09:54:21,305.7,328.2,0.890441,0.936911,203.724,28.8,0,0.02,NaN
02-May-2016 09:54:22,305.7,328.2,0.867634,0.938099,203.724,28.8,0,0.02,NaN
02-May-2016 09:54:23,305.75,328.2,0.858243,0.938881,204.887,28.9,0,0.02,NaN
02-May-2016 09:54:24,305.75,328.2,0.885522,0.954755,203.469,28.7,0,0.02,NaN
02-May-2016 09:54:25,305.7,328.2,0.9128,0.919588,203.724,28.8,0,0.02,NaN
