Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
03-Mar-2016 09:48:31,301.2,328.15,0.458921,0.111619,400.16,84.7,0,0.025,NaN
03-Mar-2016 09:48:32,301.15,328.15,0.452314,0.112641,399.419,84.7,0,0.025,NaN
03-Mar-2016 09:48:33,301.2,328.15,0.452314,0.111575,404.412,85.6,0,0.025,NaN
03-Mar-2016 09:48:34,301.25,328.1,0.443291,0.11266,415.402,87.6,0,0.025,NaN
03-Mar-2016 09:48:35,301.25,328.15,0.4316,0.111615,413.684,87.4,0,0.025,NaN
03-Mar-2016 09:48:36,301.2,328.15,0.445833,0.111615,402.995,85.3,0,0.025,NaN
03-Mar-2016 09:48:37,301.2,328.15,0.452314,0.111575,404.884,85.7,0,0.025,NaN
03-Mar-2016 09:48:38,301.25,328.15,0.441894,0.112637,394.751,83.4,0,0.025,NaN
03-Mar-2016 09:48:39,301.2,328.15,0.440623,0.111615,396.381,83.9,0,0.025,NaN
03-Mar-2016 09:48:40,301.25,328.15,0.458921,0.112634,400.431,84.6,0,0.025,NaN
03-Mar-2016 09:48:41,301.3,328.2,0.447104,0.111615,397.591,84,0,0.025,NaN
03-Mar-2016 09:48:42,301.25,328.2,0.447104,0.112656,392.128,83,0,0.025,NaN
03-Mar-2016 09:48:43,301.25,328.15,0.438082,0.104722,382.444,80.8,0,0.025,NaN
03-Mar-2016 09:48:44,301.25,328.15,0.447104,0.112656,389.544,82.3,0,0.025,NaN
03-Mar-2016 09:48:45,301.25,328.15,0.445834,0.112451,400.904,84.7,0,0.025,NaN
03-Mar-2016 09:48:46,301.25,328.15,0.438083,0.113348,407.057,86,0,0.025,NaN
03-Mar-2016 09:48:47,301.3,328.1,0.441896,0.113211,411.902,86.7,0,0.025,NaN
03-Mar-2016 09:48:48,301.3,328.1,0.451045,0.113208,419.978,88.4,0,0.025,NaN
03-Mar-2016 09:48:49,301.3,328.1,0.453586,0.113211,421.403,88.7,0,0.025,NaN
03-Mar-2016 09:48:50,301.3,328.05,0.465277,0.11433,422.191,88.7,0,0.025,NaN
03-Mar-2016 09:48:51,301.3,328.1,0.439353,0.113253,421.403,88.7,0,0.025,NaN
03-Mar-2016 09:48:52,301.25,328.15,0.438083,0.113275,419.837,88.7,0,0.025,NaN
03-Mar-2016 09:48:53,301.25,328.15,0.448376,0.113256,400.904,84.7,0,0.025,NaN
03-Mar-2016 09:48:54,301.3,328.2,0.443293,0.113298,390.964,82.6,0,0.025,NaN
03-Mar-2016 09:48:55,301.3,328.2,0.435542,0.114352,383.391,81,0,0.025,NaN
03-Mar-2016 09:48:56,301.25,328.2,0.458923,0.113275,381.735,80.8,0,0.025,NaN
03-Mar-2016 09:48:57,301.3,328.2,0.436812,0.113275,383.391,81,0,0.025,NaN
03-Mar-2016 09:48:58,301.3,328.2,0.447105,0.113275,382.918,80.9,0,0.025,NaN
03-Mar-2016 09:48:59,301.3,328.2,0.444564,0.113298,382.918,80.9,0,0.025,NaN
03-Mar-2016 09:49:00,301.3,328.15,0.438083,0.107118,383.157,80.8,0,0.025,NaN
03-Mar-2016 09:49:01,301.25,328.2,0.445835,0.114379,381.735,80.8,0,0.025,NaN
03-Mar-2016 09:49:02,301.3,328.15,0.443296,0.114169,394.537,83.2,0,0.025,NaN
03-Mar-2016 09:49:03,301.35,328.15,0.443297,0.116949,402.875,84.8,0,0.025,NaN
03-Mar-2016 09:49:04,301.35,328.15,0.434148,0.117816,403.35,84.9,0,0.025,NaN
03-Mar-2016 09:49:05,301.35,328.1,0.454861,0.116634,404.104,84.9,0,0.025,NaN
03-Mar-2016 09:49:06,301.35,328.05,0.460198,0.116589,412.014,86.4,0,0.025,NaN
03-Mar-2016 09:49:07,301.3,328.05,0.439357,0.117836,422.191,88.7,0,0.025,NaN
03-Mar-2016 09:49:08,301.3,328.05,0.447109,0.116661,422.667,88.8,0,0.025,NaN
03-Mar-2016 09:49:09,301.3,328.05,0.457402,0.117887,422.191,88.7,0,0.025,NaN
03-Mar-2016 09:49:10,301.3,328.05,0.445838,0.117887,422.191,88.7,0,0.025,NaN
03-Mar-2016 09:49:11,301.3,328.1,0.457402,0.11813,421.403,88.7,0,0.025,NaN
03-Mar-2016 09:49:12,301.25,328.1,0.447109,0.116781,420.144,88.6,0,0.025,NaN
03-Mar-2016 09:49:13,301.3,328.1,0.444568,0.116784,415.702,87.5,0,0.025,NaN
03-Mar-2016 09:49:14,301.3,328.15,0.444568,0.119184,402.599,84.9,0,0.025,NaN
03-Mar-2016 09:49:15,301.35,328.2,0.443297,0.116804,402.599,84.9,0,0.025,NaN
03-Mar-2016 09:49:16,301.3,328.2,0.453589,0.111327,390.017,82.4,0,0.025,NaN
03-Mar-2016 09:49:17,301.3,328.2,0.44838,0.116851,388.597,82.1,0,0.025,NaN
03-Mar-2016 09:49:18,301.3,328.25,0.440628,0.118011,384.097,81.3,0,0.025,NaN
03-Mar-2016 09:49:19,301.35,328.25,0.448379,0.118007,382.444,80.8,0,0.025,NaN
03-Mar-2016 09:49:20,301.3,328.25,0.439357,0.116874,382.207,80.9,0,0.025,NaN
03-Mar-2016 09:49:21,301.3,328.2,0.441899,0.118027,382.918,80.9,0,0.025,NaN
03-Mar-2016 09:49:22,301.35,328.15,0.436816,0.118031,397.174,83.6,0,0.025,NaN
03-Mar-2016 09:49:23,301.35,328.15,0.45613,0.11805,401.925,84.6,0,0.025,NaN
