Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
18-Jan-2016 10:13:38,297.5,328.2,0.439355,0.220681,507.03,97.8,0,0.02,NaN
18-Jan-2016 10:13:39,297.5,328.15,0.440626,0.222752,507.338,97.7,0,0.02,NaN
18-Jan-2016 10:13:40,297.55,328.15,0.447107,0.223194,508.167,97.7,0,0.02,NaN
18-Jan-2016 10:13:41,297.5,328.1,0.441897,0.220555,508.167,97.7,0,0.02,NaN
18-Jan-2016 10:13:42,297.55,328.1,0.444566,0.21663,508.477,97.6,0,0.02,NaN
18-Jan-2016 10:13:43,297.55,328.05,0.438085,0.22063,517.66,99.2,0,0.02,NaN
18-Jan-2016 10:13:44,297.55,328.05,0.440626,0.222759,530.184,101.6,0,0.02,NaN
18-Jan-2016 10:13:45,297.55,328,0.429063,0.222796,550.917,105.4,0,0.02,NaN
18-Jan-2016 10:13:46,297.6,327.95,0.444566,0.222631,553.257,105.5,0,0.02,NaN
18-Jan-2016 10:13:47,297.6,327.95,0.440627,0.220576,553.257,105.5,0,0.02,NaN
18-Jan-2016 10:13:48,297.6,327.95,0.434146,0.222783,552.732,105.4,0,0.02,NaN
18-Jan-2016 10:13:49,297.55,328,0.449649,0.222734,550.917,105.4,0,0.02,NaN
18-Jan-2016 10:13:50,297.6,328.05,0.440626,0.214841,546.736,104.6,0,0.02,NaN
18-Jan-2016 10:13:51,297.6,328.05,0.435544,0.222827,531.055,101.6,0,0.02,NaN
18-Jan-2016 10:13:52,297.6,328.1,0.436817,0.223759,529.662,101.5,0,0.02,NaN
18-Jan-2016 10:13:53,297.6,328.15,0.43682,0.227038,529.837,101.7,0,0.02,NaN
18-Jan-2016 10:13:54,297.6,328.2,0.430339,0.226221,528.972,101.7,0,0.02,NaN
18-Jan-2016 10:13:55,297.6,328.2,0.439362,0.226091,508.167,97.7,0,0.02,NaN
18-Jan-2016 10:13:56,297.6,328.2,0.440632,0.226041,508.167,97.7,0,0.02,NaN
18-Jan-2016 10:13:57,297.6,328.2,0.444572,0.226183,508.167,97.7,0,0.02,NaN
18-Jan-2016 10:13:58,297.6,328.2,0.440632,0.219614,508.167,97.7,0,0.02,NaN
18-Jan-2016 10:13:59,297.6,328.2,0.43161,0.226183,508.167,97.7,0,0.02,NaN
18-Jan-2016 10:14:00,297.65,328.2,0.439361,0.226298,514.208,98.7,0,0.02,NaN
18-Jan-2016 10:14:01,297.6,328.15,0.440632,0.226281,529.837,101.7,0,0.02,NaN
18-Jan-2016 10:14:02,297.6,328.15,0.444572,0.226235,529.837,101.7,0,0.02,NaN
18-Jan-2016 10:14:03,297.6,328.15,0.447113,0.228537,529.837,101.7,0,0.02,NaN
18-Jan-2016 10:14:04,297.6,328.1,0.444571,0.226281,530.706,101.7,0,0.02,NaN
18-Jan-2016 10:14:05,297.6,328.1,0.444571,0.226359,530.706,101.7,0,0.02,NaN
18-Jan-2016 10:14:06,297.6,328.05,0.440632,0.21984,531.577,101.7,0,0.02,NaN
18-Jan-2016 10:14:07,297.6,328.1,0.447113,0.226416,530.706,101.7,0,0.02,NaN
18-Jan-2016 10:14:08,297.6,328.1,0.440632,0.226455,530.706,101.7,0,0.02,NaN
18-Jan-2016 10:14:09,297.6,328.1,0.4433,0.226507,530.706,101.7,0,0.02,NaN
18-Jan-2016 10:14:10,297.6,328.15,0.435549,0.226507,529.837,101.7,0,0.02,NaN
18-Jan-2016 10:14:11,297.65,328.2,0.435549,0.226699,530.358,101.8,0,0.02,NaN
18-Jan-2016 10:14:12,297.65,328.2,0.43809,0.22885,515.771,99,0,0.02,NaN
18-Jan-2016 10:14:13,297.65,328.2,0.43288,0.226507,510.561,98,0,0.02,NaN
18-Jan-2016 10:14:14,297.65,328.25,0.43809,0.226545,510.247,98.1,0,0.02,NaN
18-Jan-2016 10:14:15,297.65,328.2,0.426272,0.219966,511.082,98.1,0,0.02,NaN
18-Jan-2016 10:14:16,297.7,328.2,0.43161,0.226507,511.92,98.1,0,0.02,NaN
18-Jan-2016 10:14:17,297.7,328.15,0.430339,0.228849,512.238,98,0,0.02,NaN
18-Jan-2016 10:14:18,297.7,328.15,0.43682,0.226499,512.761,98.1,0,0.02,NaN
18-Jan-2016 10:14:19,297.7,328.15,0.43682,0.227009,512.238,98,0,0.02,NaN
18-Jan-2016 10:14:20,297.7,328.1,0.429068,0.226583,512.557,97.9,0,0.02,NaN
18-Jan-2016 10:14:21,297.7,328.1,0.426273,0.226577,513.604,98.1,0,0.02,NaN
18-Jan-2016 10:14:22,297.7,328.05,0.434151,0.22214,528.085,100.7,0,0.02,NaN
18-Jan-2016 10:14:23,297.7,328,0.426273,0.226453,555.746,105.8,0,0.02,NaN
18-Jan-2016 10:14:24,297.7,328,0.427798,0.226492,556.271,105.9,0,0.02,NaN
18-Jan-2016 10:14:25,297.7,328,0.423731,0.226408,555.746,105.8,0,0.02,NaN
18-Jan-2016 10:14:26,297.7,328,0.419792,0.228757,556.271,105.9,0,0.02,NaN
18-Jan-2016 10:14:27,297.7,328,0.429068,0.226577,556.271,105.9,0,0.02,NaN
18-Jan-2016 10:14:28,297.7,328,0.426273,0.226408,556.271,105.9,0,0.02,NaN
18-Jan-2016 10:14:29,297.7,328.05,0.422461,0.226538,534.902,102,0,0.02,NaN
18-Jan-2016 10:14:30,297.7,328.05,0.430339,0.219959,555.354,105.9,0,0.02,NaN
18-Jan-2016 10:14:31,297.7,328.05,0.41077,0.228757,555.354,105.9,0,0.02,NaN
18-Jan-2016 10:14:32,297.7,328.05,0.414709,0.226538,555.354,105.9,0,0.02,NaN
18-Jan-2016 10:14:33,297.7,328.1,0.41077,0.228718,556.012,106.2,0,0.02,NaN
18-Jan-2016 10:14:34,297.7,328.15,0.41598,0.226538,541.509,103.6,0,0.02,NaN
18-Jan-2016 10:14:35,297.7,328.15,0.425002,0.2265,533.668,102.1,0,0.02,NaN
18-Jan-2016 10:14:36,297.7,328.15,0.397935,0.226821,534.191,102.2,0,0.02,NaN
18-Jan-2016 10:14:37,297.7,328.2,0.417251,0.228928,512.964,98.3,0,0.02,NaN
