Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
17-Mar-2016 11:55:35,297.75,328.3,0.536672,0.342371,390.736,75,0,0.02,NaN
17-Mar-2016 11:55:36,297.75,328.35,0.534003,0.342295,390.097,75,0,0.02,NaN
17-Mar-2016 11:55:37,297.8,328.4,0.561325,0.337663,385.416,74.1,0,0.02,NaN
17-Mar-2016 11:55:38,297.75,328.3,0.560054,0.337663,370.417,71.1,0,0.02,NaN
17-Mar-2016 11:55:39,297.75,328.3,0.532731,0.340055,369.896,71,0,0.02,NaN
17-Mar-2016 11:55:40,297.75,328.3,0.551031,0.342295,370.417,71.1,0,0.02,NaN
17-Mar-2016 11:55:41,297.8,328.2,0.540484,0.342295,376.957,72,0,0.02,NaN
17-Mar-2016 11:55:42,297.8,328.15,0.543153,0.342295,399.603,76.2,0,0.02,NaN
17-Mar-2016 11:55:43,297.75,328.1,0.539213,0.335366,434.215,82.8,0,0.02,NaN
17-Mar-2016 11:55:44,297.8,327.95,0.522438,0.335366,449.764,85.2,0,0.02,NaN
17-Mar-2016 11:55:45,297.85,328,0.543153,0.342358,458.739,86.9,0,0.02,NaN
17-Mar-2016 11:55:46,297.7,327.95,0.52498,0.342358,456.17,86.7,0,0.02,NaN
17-Mar-2016 11:55:47,297.75,328,0.530191,0.342358,455.644,86.6,0,0.02,NaN
17-Mar-2016 11:55:48,297.8,328,0.535401,0.342555,457.452,86.8,0,0.02,NaN
17-Mar-2016 11:55:49,297.75,328,0.522439,0.33531,457.748,87,0,0.02,NaN
17-Mar-2016 11:55:50,297.75,328,0.530191,0.342358,457.222,86.9,0,0.02,NaN
17-Mar-2016 11:55:51,297.8,328.05,0.539213,0.342358,436.176,82.9,0,0.02,NaN
17-Mar-2016 11:55:52,297.8,328.15,0.546965,0.342681,427.922,81.6,0,0.02,NaN
17-Mar-2016 11:55:53,297.8,328.2,0.537942,0.342353,412.035,78.7,0,0.02,NaN
17-Mar-2016 11:55:54,297.85,328.2,0.551031,0.342353,401.701,76.6,0,0.02,NaN
17-Mar-2016 11:55:55,297.8,328.3,0.534002,0.33531,392.42,75.2,0,0.02,NaN
17-Mar-2016 11:55:56,297.85,328.3,0.521168,0.342353,393.064,75.2,0,0.02,NaN
17-Mar-2016 11:55:57,297.85,328.2,0.548236,0.342353,393.835,75.1,0,0.02,NaN
17-Mar-2016 11:55:58,297.85,328.1,0.541882,0.34241,401.977,76.4,0,0.02,NaN
17-Mar-2016 11:55:59,297.8,328.05,0.521168,0.33531,436.702,83,0,0.02,NaN
17-Mar-2016 11:56:00,297.85,328.05,0.518371,0.33531,444.277,84.3,0,0.02,NaN
17-Mar-2016 11:56:01,297.85,328,0.52892,0.342347,454.516,86.1,0,0.02,NaN
17-Mar-2016 11:56:02,297.8,328,0.517101,0.342289,458.506,87,0,0.02,NaN
17-Mar-2016 11:56:03,297.8,328.05,0.552302,0.342353,443.016,84.2,0,0.02,NaN
17-Mar-2016 11:56:04,297.8,328.05,0.546965,0.342353,443.016,84.2,0,0.02,NaN
17-Mar-2016 11:56:05,297.85,328.1,0.556114,0.335304,436.703,83,0,0.02,NaN
17-Mar-2016 11:56:06,297.8,328.15,0.531461,0.342416,422.678,80.6,0,0.02,NaN
17-Mar-2016 11:56:07,297.8,328.25,0.52892,0.342416,393.064,75.2,0,0.02,NaN
