Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
18-Aug-2016 11:45:06,311.8,333.1,0.86983,0.712886,210.718,28.2,0,0.02,NaN
18-Aug-2016 11:45:07,311.8,333.1,0.86983,0.701671,208.477,27.9,0,0.02,NaN
18-Aug-2016 11:45:08,311.8,333.15,0.886447,0.702376,208.734,28,0,0.02,NaN
18-Aug-2016 11:45:09,311.8,333.15,0.86983,0.713025,192.333,25.8,0,0.02,NaN
18-Aug-2016 11:45:10,311.8,333.15,0.875369,0.713327,192.333,25.8,0,0.02,NaN
18-Aug-2016 11:45:11,311.8,333.15,0.904173,0.701971,190.842,25.6,0,0.02,NaN
18-Aug-2016 11:45:12,311.8,333.15,0.858198,0.712738,190.842,25.6,0,0.02,NaN
18-Aug-2016 11:45:13,311.8,333.15,0.852658,0.71288,196.806,26.4,0,0.02,NaN
18-Aug-2016 11:45:14,311.8,333.15,0.86983,0.703101,197.552,26.5,0,0.02,NaN
18-Aug-2016 11:45:15,311.8,333.15,0.875369,0.71275,195.774,26.2,0,0.02,NaN
18-Aug-2016 11:45:16,311.8,333.1,0.84158,0.702822,210.225,28.2,0,0.02,NaN
18-Aug-2016 11:45:17,311.9,333.1,0.864291,0.712888,215.949,28.9,0,0.02,NaN
18-Aug-2016 11:45:18,311.8,333.15,0.852658,0.713474,209.479,28.1,0,0.02,NaN
18-Aug-2016 11:45:19,311.8,333.15,0.880908,0.702254,196.061,26.3,0,0.02,NaN
18-Aug-2016 11:45:20,311.8,333.15,0.886447,0.713159,196.806,26.4,0,0.02,NaN
18-Aug-2016 11:45:21,311.9,333.15,0.909712,0.702664,198.481,26.5,0,0.02,NaN
18-Aug-2016 11:45:22,311.9,333.15,0.891986,0.713159,198.481,26.5,0,0.02,NaN
18-Aug-2016 11:45:23,311.9,333.15,0.858198,0.71258,196.983,26.3,0,0.02,NaN
18-Aug-2016 11:45:24,311.9,333.15,0.886447,0.691895,198.481,26.5,0,0.02,NaN
18-Aug-2016 11:45:25,311.9,333.15,0.898634,0.712447,198.481,26.5,0,0.02,NaN
