Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
04-Feb-2016 12:58:25,299.5,328.25,0.497858,0.227641,482.723,109,0,0.025,NaN
04-Feb-2016 12:58:26,299.5,328.15,0.505609,0.2275,484.852,109.1,0,0.025,NaN
04-Feb-2016 12:58:27,299.45,328.15,0.500399,0.227538,483.12,108.9,0,0.025,NaN
04-Feb-2016 12:58:28,299.5,328.15,0.504338,0.227904,484.408,109,0,0.025,NaN
04-Feb-2016 12:58:29,299.5,328.2,0.509421,0.227538,483.564,109,0,0.025,NaN
04-Feb-2016 12:58:30,299.5,328.15,0.505609,0.220168,484.852,109.1,0,0.025,NaN
04-Feb-2016 12:58:31,299.5,328.15,0.499129,0.227538,484.852,109.1,0,0.025,NaN
04-Feb-2016 12:58:32,299.5,328.2,0.49392,0.227538,483.564,109,0,0.025,NaN
04-Feb-2016 12:58:33,299.5,328.2,0.502941,0.227538,484.007,109.1,0,0.025,NaN
04-Feb-2016 12:58:34,299.5,328.2,0.50815,0.227476,484.007,109.1,0,0.025,NaN
04-Feb-2016 12:58:35,299.5,328.15,0.50167,0.227538,484.852,109.1,0,0.025,NaN
04-Feb-2016 12:58:36,299.5,328.2,0.50688,0.227514,484.451,109.2,0,0.025,NaN
04-Feb-2016 12:58:37,299.5,328.15,0.505609,0.219971,485.741,109.3,0,0.025,NaN
04-Feb-2016 12:58:38,299.45,328.15,0.493919,0.227424,484.895,109.3,0,0.025,NaN
04-Feb-2016 12:58:39,299.5,328.15,0.50434,0.227424,485.296,109.2,0,0.025,NaN
04-Feb-2016 12:58:40,299.5,328.15,0.505611,0.22932,484.852,109.1,0,0.025,NaN
04-Feb-2016 12:58:41,299.5,328.15,0.505611,0.226376,484.852,109.1,0,0.025,NaN
04-Feb-2016 12:58:42,299.55,328.15,0.512091,0.229158,485.7,109.1,0,0.025,NaN
04-Feb-2016 12:58:43,299.5,328.15,0.487313,0.228949,484.852,109.1,0,0.025,NaN
04-Feb-2016 12:58:44,299.55,328.15,0.501672,0.221452,485.7,109.1,0,0.025,NaN
04-Feb-2016 12:58:45,299.55,328.15,0.502943,0.226376,485.7,109.1,0,0.025,NaN
04-Feb-2016 12:58:46,299.55,328.2,0.509422,0.228949,484.852,109.1,0,0.025,NaN
04-Feb-2016 12:58:47,299.5,328.2,0.50434,0.229001,484.007,109.1,0,0.025,NaN
04-Feb-2016 12:58:48,299.55,328.2,0.501672,0.229196,484.852,109.1,0,0.025,NaN
04-Feb-2016 12:58:49,299.5,328.2,0.50434,0.226428,484.007,109.1,0,0.025,NaN
04-Feb-2016 12:58:50,299.5,328.2,0.502942,0.229462,486.669,109.7,0,0.025,NaN
04-Feb-2016 12:58:51,299.5,328.2,0.50434,0.221502,489.775,110.4,0,0.025,NaN
04-Feb-2016 12:58:52,299.5,328.2,0.508152,0.229053,489.775,110.4,0,0.025,NaN
04-Feb-2016 12:58:53,299.5,328.2,0.506881,0.229106,490.662,110.6,0,0.025,NaN
04-Feb-2016 12:58:54,299.55,328.15,0.500401,0.226531,492.378,110.6,0,0.025,NaN
04-Feb-2016 12:58:55,299.5,328.15,0.502942,0.229158,491.518,110.6,0,0.025,NaN
04-Feb-2016 12:58:56,299.55,328.15,0.505611,0.22969,492.823,110.7,0,0.025,NaN
