Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
02-Jun-2016 10:35:56,290.95,328.15,0.744223,0.188573,213.899,40,0,0.016,0.03
02-Jun-2016 10:35:57,290.95,328.15,0.72589,0.186988,213.899,40,0,0.016,0.03
02-Jun-2016 10:35:58,290.95,328.15,0.73528,0.188535,214.433,40.1,0,0.016,0.03
02-Jun-2016 10:35:59,290.95,328.15,0.73528,0.188535,213.899,40,0,0.016,0.03
02-Jun-2016 10:36:00,291.05,328.15,0.744223,0.186951,215.011,40.1,0,0.016,0.03
02-Jun-2016 10:36:01,291.05,328.15,0.758085,0.188535,215.011,40.1,0,0.016,0.03
02-Jun-2016 10:36:02,290.95,328.15,0.748695,0.188573,213.899,40,0,0.016,0.03
02-Jun-2016 10:36:03,290.95,328.15,0.753614,0.186988,213.899,40,0,0.016,0.03
02-Jun-2016 10:36:04,291.05,328.15,0.73528,0.182489,214.475,40,0,0.016,0.03
02-Jun-2016 10:36:05,291.05,328.15,0.739752,0.182489,214.475,40,0,0.016,0.03
02-Jun-2016 10:36:06,291.05,328.15,0.744223,0.18709,214.475,40,0,0.016,0.03
02-Jun-2016 10:36:07,291.05,328.15,0.721418,0.188676,214.475,40,0,0.016,0.03
02-Jun-2016 10:36:08,291.05,328.15,0.753614,0.188638,214.475,40,0,0.016,0.03
02-Jun-2016 10:36:09,290.95,328.15,0.748695,0.187053,213.899,40,0,0.016,0.03
02-Jun-2016 10:36:10,290.95,328.15,0.748695,0.186988,213.899,40,0,0.016,0.03
02-Jun-2016 10:36:11,290.95,328.05,0.739752,0.188535,224.127,41.8,0,0.016,0.03
02-Jun-2016 10:36:12,290.95,328.05,0.73528,0.188535,227.344,42.4,0,0.016,0.03
02-Jun-2016 10:36:13,290.95,328.15,0.753614,0.188573,225.128,42.1,0,0.016,0.03
02-Jun-2016 10:36:14,290.95,328.15,0.73528,0.182427,219.837,41,0,0.016,0.03
02-Jun-2016 10:36:15,290.95,328.15,0.739752,0.18691,213.899,40,0,0.016,0.03
02-Jun-2016 10:36:16,290.95,328.15,0.762557,0.188381,213.899,40,0,0.016,0.03
02-Jun-2016 10:36:17,290.95,328.15,0.758086,0.18691,213.899,40,0,0.016,0.03
02-Jun-2016 10:36:18,290.95,328.15,0.753614,0.18691,213.364,39.9,0,0.016,0.03
02-Jun-2016 10:36:19,290.95,328.15,0.72589,0.188573,213.364,39.9,0,0.016,0.03
02-Jun-2016 10:36:20,290.95,328.15,0.762557,0.187026,213.364,39.9,0,0.016,0.03
02-Jun-2016 10:36:21,290.95,328.15,0.730808,0.188611,213.364,39.9,0,0.016,0.03
02-Jun-2016 10:36:22,290.95,328.15,0.758085,0.187026,213.364,39.9,0,0.016,0.03
02-Jun-2016 10:36:23,290.95,328.15,0.73528,0.18239,213.899,40,0,0.016,0.03
02-Jun-2016 10:36:24,290.95,328.15,0.739752,0.18239,213.899,40,0,0.016,0.03
02-Jun-2016 10:36:25,290.95,328.15,0.744223,0.188611,214.475,40,0,0.016,0.03
02-Jun-2016 10:36:26,290.95,328.15,0.758085,0.187063,222.455,41.6,0,0.016,0.03
02-Jun-2016 10:36:27,290.95,328.05,0.721418,0.188686,214.475,40,0,0.016,0.03
02-Jun-2016 10:36:28,290.95,328.05,0.730808,0.187138,213.939,39.9,0,0.016,0.03
02-Jun-2016 10:36:29,290.85,328.05,0.73528,0.188659,213.364,39.9,0,0.016,0.03
02-Jun-2016 10:36:30,290.85,328.15,0.739752,0.188659,218.125,40.9,0,0.016,0.03
02-Jun-2016 10:36:31,290.85,328.15,0.744223,0.188546,212.792,39.9,0,0.016,0.03
02-Jun-2016 10:36:32,290.85,328.15,0.748695,0.186999,212.792,39.9,0,0.016,0.03
02-Jun-2016 10:36:33,290.85,328.15,0.739752,0.182364,212.792,39.9,0,0.016,0.03
02-Jun-2016 10:36:34,290.85,328.15,0.73528,0.186999,212.792,39.9,0,0.016,0.03
02-Jun-2016 10:36:35,290.85,328.05,0.748695,0.188584,228.872,42.8,0,0.016,0.03
02-Jun-2016 10:36:36,290.85,328.05,0.748695,0.188546,224.594,42,0,0.016,0.03
