Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
18-Jan-2016 12:18:52,297.15,328.1,0.545721,0.810712,374.372,72.8,0,0.02,NaN
18-Jan-2016 12:18:53,297.15,328.15,0.58867,0.78483,345.017,67.2,0,0.02,NaN
18-Jan-2016 12:18:54,297.15,328.3,0.567829,0.805136,342.845,67.1,0,0.02,NaN
18-Jan-2016 12:18:55,297.15,328.3,0.523734,0.780222,323.429,63.3,0,0.02,NaN
18-Jan-2016 12:18:56,297.15,328.4,0.560075,0.795747,322.394,63.3,0,0.02,NaN
18-Jan-2016 12:18:57,297.15,328.5,0.591207,0.797365,302.073,59.5,0,0.02,NaN
18-Jan-2016 12:18:58,297.15,328.6,0.571639,0.797208,301.113,59.5,0,0.02,NaN
18-Jan-2016 12:18:59,297.15,328.65,0.576849,0.783851,264.761,52.4,0,0.02,NaN
18-Jan-2016 12:19:00,297.15,328.65,0.570368,0.783511,265.266,52.5,0,0.02,NaN
18-Jan-2016 12:19:01,297.15,328.5,0.531484,0.79702,266.535,52.5,0,0.02,NaN
18-Jan-2016 12:19:02,297.15,328.4,0.517124,0.783696,304.059,59.7,0,0.02,NaN
18-Jan-2016 12:19:03,297.15,328.2,0.534025,0.796705,315.244,61.5,0,0.02,NaN
18-Jan-2016 12:19:04,297.15,328.05,0.534025,0.797522,347.164,67.4,0,0.02,NaN
18-Jan-2016 12:19:05,297.15,328,0.505561,0.796863,367.331,71.2,0,0.02,NaN
18-Jan-2016 12:19:06,297.15,328,0.574307,0.796863,387.968,75.2,0,0.02,NaN
18-Jan-2016 12:19:07,297.15,327.95,0.614589,0.783202,388.598,75.2,0,0.02,NaN
18-Jan-2016 12:19:08,297.15,327.9,0.573037,0.796548,388.712,75.1,0,0.02,NaN
18-Jan-2016 12:19:09,297.15,327.9,0.584727,0.783202,388.194,75,0,0.02,NaN
18-Jan-2016 12:19:10,297.15,327.95,0.588666,0.796548,388.081,75.1,0,0.02,NaN
18-Jan-2016 12:19:11,297.15,327.95,0.576849,0.783356,388.081,75.1,0,0.02,NaN
18-Jan-2016 12:19:12,297.15,327.95,0.589937,0.796863,388.081,75.1,0,0.02,NaN
18-Jan-2016 12:19:13,297.15,327.9,0.484721,0.796863,388.194,75,0,0.02,NaN
18-Jan-2016 12:19:14,297.15,327.95,0.532754,0.783696,387.047,74.9,0,0.02,NaN
18-Jan-2016 12:19:15,297.15,327.95,0.548257,0.783356,388.081,75.1,0,0.02,NaN
18-Jan-2016 12:19:16,297.15,328,0.50429,0.796863,386.936,75,0,0.02,NaN
18-Jan-2016 12:19:17,297.15,328,0.512042,0.796863,386.936,75,0,0.02,NaN
18-Jan-2016 12:19:18,297.15,328,0.553594,0.796863,386.936,75,0,0.02,NaN
18-Jan-2016 12:19:19,297.15,328,0.575578,0.783202,373.522,72.4,0,0.02,NaN
18-Jan-2016 12:19:20,297.15,328.05,0.574307,0.796705,385.795,74.9,0,0.02,NaN
18-Jan-2016 12:19:21,297.15,328.05,0.574307,0.783511,365.192,70.9,0,0.02,NaN
18-Jan-2016 12:19:22,297.15,328.1,0.540506,0.796705,364.602,70.9,0,0.02,NaN
18-Jan-2016 12:19:23,297.15,328.15,0.541904,0.783202,350.665,68.3,0,0.02,NaN
18-Jan-2016 12:19:24,297.15,328.15,0.558805,0.796548,344.504,67.1,0,0.02,NaN
18-Jan-2016 12:19:25,297.1,328.15,0.502893,0.796391,343.949,67.1,0,0.02,NaN
18-Jan-2016 12:19:26,297.15,328.15,0.60544,0.783048,344.504,67.1,0,0.02,NaN
18-Jan-2016 12:19:27,297.15,328.15,0.591208,0.783202,345.017,67.2,0,0.02,NaN
18-Jan-2016 12:19:28,297.15,328.15,0.508103,0.783048,344.504,67.1,0,0.02,NaN
18-Jan-2016 12:19:29,297.15,328.15,0.566556,0.796705,344.504,67.1,0,0.02,NaN
18-Jan-2016 12:19:30,297.15,328.15,0.551053,0.782893,345.017,67.2,0,0.02,NaN
18-Jan-2016 12:19:31,297.15,328.15,0.561346,0.782893,345.017,67.2,0,0.02,NaN
18-Jan-2016 12:19:32,297.15,328.15,0.513313,0.796234,345.017,67.2,0,0.02,NaN
18-Jan-2016 12:19:33,297.15,328.15,0.506832,0.796391,345.017,67.2,0,0.02,NaN
18-Jan-2016 12:19:34,297.15,328.1,0.532754,0.7961,345.574,67.2,0,0.02,NaN
18-Jan-2016 12:19:35,297.15,328.1,0.569098,0.782761,349.174,67.9,0,0.02,NaN
18-Jan-2016 12:19:36,297.15,328.05,0.508103,0.796705,359.526,69.8,0,0.02,NaN
18-Jan-2016 12:19:37,297.15,328,0.517125,0.796391,375.586,72.8,0,0.02,NaN
18-Jan-2016 12:19:38,297.15,327.95,0.574308,0.782893,388.081,75.1,0,0.02,NaN
18-Jan-2016 12:19:39,297.15,327.95,0.62107,0.7961,387.564,75,0,0.02,NaN
18-Jan-2016 12:19:40,297.15,327.9,0.548258,0.782437,388.194,75,0,0.02,NaN
18-Jan-2016 12:19:41,297.15,327.9,0.534026,0.795747,387.677,74.9,0,0.02,NaN
18-Jan-2016 12:19:42,297.15,327.95,0.544446,0.769374,387.564,75,0,0.02,NaN
18-Jan-2016 12:19:43,297.15,327.95,0.562617,0.795456,387.564,75,0,0.02,NaN
18-Jan-2016 12:19:44,297.15,328,0.582188,0.794145,386.936,75,0,0.02,NaN
18-Jan-2016 12:19:45,297.15,328.05,0.537967,0.791451,385.795,74.9,0,0.02,NaN
18-Jan-2016 12:19:46,297.15,328.1,0.586,0.790964,383.114,74.5,0,0.02,NaN
18-Jan-2016 12:19:47,297.15,328.2,0.61853,0.791412,363.94,71,0,0.02,NaN
18-Jan-2016 12:19:48,297.15,328.25,0.502895,0.791922,343.396,67.1,0,0.02,NaN
18-Jan-2016 12:19:49,297.15,328.25,0.561348,0.778036,356.702,69.7,0,0.02,NaN
18-Jan-2016 12:19:50,297.15,328.2,0.554868,0.804026,356.251,69.5,0,0.02,NaN
18-Jan-2016 12:19:51,297.15,328.15,0.627554,0.78776,365.04,71.1,0,0.02,NaN
