Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
02-Jun-2016 10:57:56,290.35,328.15,0.748657,0.174691,212.082,40.3,0,0.016,0.03
02-Jun-2016 10:57:57,290.35,328.25,0.739713,0.175954,211.556,40.2,0,0.016,0.03
02-Jun-2016 10:57:58,290.25,328.25,0.753577,0.175921,204.161,39,0,0.016,0.03
02-Jun-2016 10:57:59,290.25,328.25,0.75805,0.175921,200.496,38.3,0,0.016,0.03
02-Jun-2016 10:58:00,290.25,328.25,0.766994,0.17453,195.261,37.3,0,0.016,0.03
02-Jun-2016 10:58:01,290.35,328.25,0.748658,0.175856,195.777,37.3,0,0.016,0.03
02-Jun-2016 10:58:02,290.35,328.25,0.748658,0.169634,195.777,37.3,0,0.016,0.03
02-Jun-2016 10:58:03,290.35,328.25,0.758049,0.169634,195.777,37.3,0,0.016,0.03
02-Jun-2016 10:58:04,290.35,328.25,0.735241,0.175949,202.075,38.5,0,0.016,0.03
02-Jun-2016 10:58:05,290.35,328.15,0.748659,0.175785,212.609,40.4,0,0.016,0.03
02-Jun-2016 10:58:06,290.35,328.25,0.753578,0.17686,212.572,40.5,0,0.016,0.03
02-Jun-2016 10:58:07,290.35,328.15,0.766995,0.17686,213.135,40.5,0,0.016,0.03
02-Jun-2016 10:58:08,290.35,328.15,0.744187,0.175484,213.135,40.5,0,0.016,0.03
02-Jun-2016 10:58:09,290.35,328.15,0.748659,0.175487,202.61,38.5,0,0.016,0.03
02-Jun-2016 10:58:10,290.35,328.25,0.744187,0.176827,195.777,37.3,0,0.016,0.03
02-Jun-2016 10:58:11,290.35,328.25,0.739715,0.176827,195.777,37.3,0,0.016,0.03
02-Jun-2016 10:58:12,290.35,328.25,0.748659,0.176794,195.777,37.3,0,0.016,0.03
02-Jun-2016 10:58:13,290.45,328.25,0.753578,0.170466,195.777,37.3,0,0.016,0.03
02-Jun-2016 10:58:14,290.45,328.25,0.725853,0.177363,196.295,37.3,0,0.016,0.03
02-Jun-2016 10:58:15,290.45,328.15,0.762531,0.177363,196.815,37.3,0,0.016,0.03
02-Jun-2016 10:58:16,290.45,328.15,0.725863,0.183616,210.534,39.9,0,0.016,0.03
02-Jun-2016 10:58:17,290.45,328.15,0.71692,0.184175,213.172,40.4,0,0.016,0.03
02-Jun-2016 10:58:18,290.45,328.15,0.744199,0.184104,213.172,40.4,0,0.016,0.03
02-Jun-2016 10:58:19,290.45,328.15,0.739727,0.184104,217.871,41.4,0,0.016,0.03
02-Jun-2016 10:58:20,290.45,328.15,0.739727,0.18428,213.172,40.4,0,0.016,0.03
02-Jun-2016 10:58:21,290.35,328.15,0.74867,0.184287,213.172,40.4,0,0.016,0.03
02-Jun-2016 10:58:22,290.45,328.15,0.74867,0.184459,213.172,40.4,0,0.016,0.03
02-Jun-2016 10:58:23,290.45,328.15,0.758061,0.178859,213.7,40.5,0,0.016,0.03
02-Jun-2016 10:58:24,290.45,328.15,0.758061,0.178859,214.228,40.6,0,0.016,0.03
02-Jun-2016 10:58:25,290.45,328.25,0.74867,0.186048,213.135,40.5,0,0.016,0.03
02-Jun-2016 10:58:26,290.45,328.25,0.753589,0.184642,197.347,37.5,0,0.016,0.03
02-Jun-2016 10:58:27,290.45,328.25,0.753589,0.184537,197.347,37.5,0,0.016,0.03
02-Jun-2016 10:58:28,290.45,328.25,0.771477,0.184572,196.821,37.4,0,0.016,0.03
02-Jun-2016 10:58:29,290.45,328.15,0.748669,0.184572,212.117,40.2,0,0.016,0.03
02-Jun-2016 10:58:30,290.45,328.15,0.744197,0.186119,213.7,40.5,0,0.016,0.03
02-Jun-2016 10:58:31,290.45,328.15,0.730781,0.18482,213.7,40.5,0,0.016,0.03
02-Jun-2016 10:58:32,290.45,328.15,0.744197,0.184754,213.172,40.4,0,0.016,0.03
02-Jun-2016 10:58:33,290.45,328.15,0.739725,0.179133,213.172,40.4,0,0.016,0.03
02-Jun-2016 10:58:34,290.45,328.15,0.744197,0.179133,213.172,40.4,0,0.016,0.03
02-Jun-2016 10:58:35,290.45,328.15,0.721389,0.186267,213.172,40.4,0,0.016,0.03
02-Jun-2016 10:58:36,290.45,328.15,0.744197,0.184859,212.082,40.3,0,0.016,0.03
02-Jun-2016 10:58:37,290.45,328.25,0.721389,0.186303,196.821,37.4,0,0.016,0.03
02-Jun-2016 10:58:38,290.45,328.25,0.744197,0.184824,196.821,37.4,0,0.016,0.03
02-Jun-2016 10:58:39,290.45,328.25,0.748669,0.184824,196.821,37.4,0,0.016,0.03
02-Jun-2016 10:58:40,290.45,328.25,0.735253,0.18489,197.347,37.5,0,0.016,0.03
02-Jun-2016 10:58:41,290.45,328.25,0.73078,0.184925,197.873,37.6,0,0.016,0.03
02-Jun-2016 10:58:42,290.35,328.15,0.753588,0.186338,202.075,38.5,0,0.016,0.03
02-Jun-2016 10:58:43,290.35,328.15,0.767005,0.186338,204.715,38.9,0,0.016,0.03
02-Jun-2016 10:58:44,290.35,328.15,0.762532,0.178974,213.135,40.5,0,0.016,0.03
02-Jun-2016 10:58:45,290.35,328.15,0.75806,0.184761,212.609,40.4,0,0.016,0.03
02-Jun-2016 10:58:46,290.35,328.15,0.73078,0.186341,212.609,40.4,0,0.016,0.03
02-Jun-2016 10:58:47,290.35,328.15,0.753588,0.184796,212.609,40.4,0,0.016,0.03
02-Jun-2016 10:58:48,290.35,328.15,0.735253,0.184796,212.609,40.4,0,0.016,0.03
02-Jun-2016 10:58:49,290.35,328.15,0.762532,0.186309,213.135,40.5,0,0.016,0.03
02-Jun-2016 10:58:50,290.35,328.15,0.739725,0.184831,211.556,40.2,0,0.016,0.03
