Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
22-Jun-2016 14:33:10,310.05,332.85,0.480812,0.242097,454.009,81.3,0,0.025,NaN
22-Jun-2016 14:33:11,310.05,332.9,0.501176,0.242006,452.459,81.2,0,0.025,NaN
22-Jun-2016 14:33:12,310.05,332.9,0.5122,0.235416,430.17,77.2,0,0.025,NaN
22-Jun-2016 14:33:13,310.05,332.9,0.498114,0.241795,430.727,77.3,0,0.025,NaN
22-Jun-2016 14:33:14,310.05,332.9,0.501175,0.240369,427.941,76.8,0,0.025,NaN
22-Jun-2016 14:33:15,310.05,332.95,0.505921,0.240369,430.727,77.3,0,0.025,NaN
22-Jun-2016 14:33:16,310.05,332.95,0.480812,0.242769,429.231,77.2,0,0.025,NaN
22-Jun-2016 14:33:17,310.05,332.95,0.495051,0.240431,429.787,77.3,0,0.025,NaN
22-Jun-2016 14:33:18,310,332.95,0.485558,0.242511,428.85,77.3,0,0.025,NaN
22-Jun-2016 14:33:19,310.05,332.9,0.510515,0.242533,430.727,77.3,0,0.025,NaN
22-Jun-2016 14:33:20,310,332.9,0.502706,0.242408,429.787,77.3,0,0.025,NaN
22-Jun-2016 14:33:21,310,332.85,0.485558,0.233855,442.986,79.5,0,0.025,NaN
22-Jun-2016 14:33:22,310.05,332.85,0.471473,0.242254,451.776,80.9,0,0.025,NaN
22-Jun-2016 14:33:23,310,332.85,0.476219,0.242271,452.334,81,0,0.025,NaN
22-Jun-2016 14:33:24,310.05,332.85,0.47775,0.242271,451.902,81.1,0,0.025,NaN
22-Jun-2016 14:33:25,310,332.9,0.508984,0.240076,430.727,77.3,0,0.025,NaN
22-Jun-2016 14:33:26,310,332.9,0.502707,0.242291,430.727,77.3,0,0.025,NaN
22-Jun-2016 14:33:27,310,332.95,0.507453,0.242181,429.787,77.3,0,0.025,NaN
22-Jun-2016 14:33:28,310.05,333,0.485559,0.242181,428.851,77.3,0,0.025,NaN
22-Jun-2016 14:33:29,310,333,0.502707,0.242184,427.918,77.3,0,0.025,NaN
22-Jun-2016 14:33:30,310,333,0.505922,0.235501,427.365,77.2,0,0.025,NaN
22-Jun-2016 14:33:31,310,333,0.480813,0.241836,442.865,80,0,0.025,NaN
22-Jun-2016 14:33:32,310,333.05,0.491683,0.242004,435.276,78.8,0,0.025,NaN
22-Jun-2016 14:33:33,310,333.05,0.48709,0.242049,434.723,78.7,0,0.025,NaN
22-Jun-2016 14:33:34,310,333,0.501176,0.242093,435.668,78.7,0,0.025,NaN
22-Jun-2016 14:33:35,310,333.05,0.490152,0.242093,441.758,79.8,0,0.025,NaN
22-Jun-2016 14:33:36,310,333.1,0.474535,0.242136,424.963,77.1,0,0.025,NaN
22-Jun-2016 14:33:37,310,333.1,0.502707,0.242094,404.018,73.3,0,0.025,NaN
22-Jun-2016 14:33:38,310,333.1,0.491683,0.23563,404.018,73.3,0,0.025,NaN
22-Jun-2016 14:33:39,310,333.1,0.490152,0.242057,400.16,72.6,0,0.025,NaN
22-Jun-2016 14:33:40,310,333.1,0.482343,0.242057,404.57,73.4,0,0.025,NaN
22-Jun-2016 14:33:41,310,333.1,0.507452,0.240419,404.57,73.4,0,0.025,NaN
22-Jun-2016 14:33:42,310,333.1,0.498113,0.242683,405.447,73.4,0,0.025,NaN
22-Jun-2016 14:33:43,310,333.05,0.501175,0.240384,405.999,73.5,0,0.025,NaN
22-Jun-2016 14:33:44,310,333.05,0.498113,0.242511,426.99,77.3,0,0.025,NaN
