Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
21-Mar-2016 14:59:11,298.9,328.15,0.535417,0.229755,392.845,108.3,0,0.03,NaN
21-Mar-2016 14:59:12,298.95,328.2,0.508096,0.223741,392.845,108.3,0,0.03,NaN
21-Mar-2016 14:59:13,299,328.2,0.502886,0.227464,393.881,108.4,0,0.03,NaN
21-Mar-2016 14:59:14,299,328.2,0.509367,0.229761,393.881,108.4,0,0.03,NaN
21-Mar-2016 14:59:15,299,328.2,0.506825,0.230346,393.518,108.3,0,0.03,NaN
21-Mar-2016 14:59:16,299.05,328.2,0.522455,0.229755,394.557,108.4,0,0.03,NaN
21-Mar-2016 14:59:17,299,328.2,0.514577,0.227508,394.244,108.5,0,0.03,NaN
21-Mar-2016 14:59:18,299,328.2,0.523726,0.230473,393.881,108.4,0,0.03,NaN
21-Mar-2016 14:59:19,299,328.2,0.497802,0.229749,393.518,108.3,0,0.03,NaN
21-Mar-2016 14:59:20,299,328.2,0.518389,0.221166,393.881,108.4,0,0.03,NaN
21-Mar-2016 14:59:21,299.05,328.2,0.543168,0.229793,394.557,108.4,0,0.03,NaN
21-Mar-2016 14:59:22,299.05,328.2,0.524997,0.229838,394.557,108.4,0,0.03,NaN
21-Mar-2016 14:59:23,299.05,328.2,0.517118,0.229838,394.921,108.5,0,0.03,NaN
21-Mar-2016 14:59:24,299,328.2,0.502885,0.227676,393.881,108.4,0,0.03,NaN
21-Mar-2016 14:59:25,299.05,328.2,0.515847,0.229755,394.557,108.4,0,0.03,NaN
21-Mar-2016 14:59:26,299.05,328.2,0.528936,0.229838,393.829,108.2,0,0.03,NaN
21-Mar-2016 14:59:27,299.05,328.2,0.521185,0.229793,394.193,108.3,0,0.03,NaN
21-Mar-2016 14:59:28,299.05,328.2,0.530207,0.227496,393.465,108.1,0,0.03,NaN
21-Mar-2016 14:59:29,299.05,328.2,0.519914,0.22316,393.829,108.2,0,0.03,NaN
21-Mar-2016 14:59:30,299.05,328.2,0.523726,0.229743,393.829,108.2,0,0.03,NaN
21-Mar-2016 14:59:31,299.05,328.2,0.532748,0.227496,393.829,108.2,0,0.03,NaN
21-Mar-2016 14:59:32,299.05,328.2,0.514577,0.229787,393.829,108.2,0,0.03,NaN
21-Mar-2016 14:59:33,299.1,328.2,0.515848,0.229787,394.141,108.1,0,0.03,NaN
21-Mar-2016 14:59:34,299.05,328.2,0.517118,0.229887,393.829,108.2,0,0.03,NaN
21-Mar-2016 14:59:35,299.1,328.2,0.496532,0.227676,394.141,108.1,0,0.03,NaN
21-Mar-2016 14:59:36,299.05,328.2,0.521185,0.229876,393.829,108.2,0,0.03,NaN
21-Mar-2016 14:59:37,299.05,328.2,0.514577,0.22133,394.193,108.3,0,0.03,NaN
21-Mar-2016 14:59:38,299.05,328.2,0.510637,0.229876,393.101,108,0,0.03,NaN
21-Mar-2016 14:59:39,299.05,328.2,0.524997,0.229887,393.829,108.2,0,0.03,NaN
21-Mar-2016 14:59:40,299.1,328.2,0.504282,0.230014,394.87,108.3,0,0.03,NaN
