Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
02-Jun-2016 13:56:04,296.55,327.85,0.775974,0.194779,141.727,22.3,0,0.016,0.03
02-Jun-2016 13:56:05,296.55,327.85,0.753616,0.193066,155.709,24.5,0,0.016,0.03
02-Jun-2016 13:56:06,296.55,327.85,0.762559,0.193108,155.073,24.4,0,0.016,0.03
02-Jun-2016 13:56:07,296.55,327.85,0.758087,0.193108,155.709,24.5,0,0.016,0.03
02-Jun-2016 13:56:08,296.55,327.85,0.753616,0.194811,155.709,24.5,0,0.016,0.03
02-Jun-2016 13:56:09,296.55,327.85,0.753616,0.193146,155.709,24.5,0,0.016,0.03
02-Jun-2016 13:56:10,296.55,327.85,0.771502,0.193146,155.709,24.5,0,0.016,0.03
02-Jun-2016 13:56:11,296.55,327.85,0.762559,0.193184,155.709,24.5,0,0.016,0.03
02-Jun-2016 13:56:12,296.55,327.95,0.744225,0.188392,160.915,25.4,0,0.016,0.03
02-Jun-2016 13:56:13,296.55,327.95,0.748697,0.193184,155.213,24.5,0,0.016,0.03
02-Jun-2016 13:56:14,296.55,327.95,0.753616,0.193229,155.213,24.5,0,0.016,0.03
02-Jun-2016 13:56:15,296.55,327.95,0.753616,0.193184,155.213,24.5,0,0.016,0.03
02-Jun-2016 13:56:16,296.55,328.05,0.762559,0.194844,155.213,24.5,0,0.016,0.03
02-Jun-2016 13:56:17,296.55,328.05,0.775974,0.194844,146.51,23.2,0,0.016,0.03
02-Jun-2016 13:56:18,296.55,328.05,0.780892,0.193184,141.458,22.4,0,0.016,0.03
02-Jun-2016 13:56:19,296.55,328.05,0.758087,0.193146,140.195,22.2,0,0.016,0.03
02-Jun-2016 13:56:20,296.55,328.05,0.762559,0.193108,140.195,22.2,0,0.016,0.03
02-Jun-2016 13:56:21,296.55,328.05,0.762559,0.188423,140.195,22.2,0,0.016,0.03
02-Jun-2016 13:56:22,296.55,328.05,0.762559,0.193261,140.827,22.3,0,0.016,0.03
02-Jun-2016 13:56:23,296.55,327.95,0.76703,0.193261,146.344,23.1,0,0.016,0.03
02-Jun-2016 13:56:24,296.55,327.95,0.762559,0.193223,155.213,24.5,0,0.016,0.03
02-Jun-2016 13:56:25,296.55,327.95,0.758087,0.193261,155.213,24.5,0,0.016,0.03
