Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
14-Nov-2016 15:17:03,294.85,323.15,0.517679,0.441866,556.636,98.8,0,0.02,NaN
14-Nov-2016 15:17:04,294.75,323.15,0.469314,0.450375,535.969,95.3,0,0.02,NaN
14-Nov-2016 15:17:05,294.85,323.15,0.453762,0.454577,534.281,95,0,0.02,NaN
14-Nov-2016 15:17:06,294.9,323.15,0.492453,0.454577,533.719,94.9,0,0.02,NaN
14-Nov-2016 15:17:07,294.85,323.1,0.56813,0.450451,535.791,95.1,0,0.02,NaN
14-Nov-2016 15:17:08,294.85,323.1,0.583493,0.442025,556.636,98.8,0,0.02,NaN
14-Nov-2016 15:17:09,294.85,323.1,0.552388,0.454837,556.073,98.7,0,0.02,NaN
14-Nov-2016 15:17:10,294.9,323.05,0.603029,0.450203,558.048,98.7,0,0.02,NaN
14-Nov-2016 15:17:11,294.85,323.05,0.554284,0.450375,557.059,98.7,0,0.02,NaN
14-Nov-2016 15:17:12,294.9,323.05,0.535128,0.441791,559.744,99,0,0.02,NaN
14-Nov-2016 15:17:13,294.85,323.05,0.57382,0.454664,558.188,98.9,0,0.02,NaN
14-Nov-2016 15:17:14,294.85,323.05,0.531145,0.45046,564.96,100.1,0,0.02,NaN
14-Nov-2016 15:17:15,294.9,323.05,0.546698,0.450375,558.188,98.9,0,0.02,NaN
14-Nov-2016 15:17:16,294.9,323.1,0.486763,0.446081,558.188,98.9,0,0.02,NaN
14-Nov-2016 15:17:17,294.9,323.1,0.527352,0.450289,556.636,98.8,0,0.02,NaN
14-Nov-2016 15:17:18,294.9,323.1,0.455658,0.45046,557.623,98.8,0,0.02,NaN
14-Nov-2016 15:17:19,294.9,323.15,0.517679,0.45046,541.424,96.1,0,0.02,NaN
14-Nov-2016 15:17:20,294.85,323.15,0.533231,0.446438,535.406,95.2,0,0.02,NaN
14-Nov-2016 15:17:23,294.9,323.2,0.554284,0.45046,535.969,95.3,0,0.02,NaN
14-Nov-2016 15:17:24,294.9,323.2,0.513886,0.45046,535.969,95.3,0,0.02,NaN
14-Nov-2016 15:17:25,294.9,323.2,0.552388,0.442202,535.406,95.2,0,0.02,NaN
14-Nov-2016 15:17:26,294.9,323.2,0.560354,0.454827,535.406,95.2,0,0.02,NaN
14-Nov-2016 15:17:27,294.85,323.2,0.525455,0.450469,533.339,95,0,0.02,NaN
14-Nov-2016 15:17:28,294.9,323.2,0.505919,0.45046,534.844,95.1,0,0.02,NaN
14-Nov-2016 15:17:29,294.9,323.2,0.546698,0.446513,535.406,95.2,0,0.02,NaN
14-Nov-2016 15:17:30,294.85,323.2,0.56225,0.450564,533.901,95.1,0,0.02,NaN
14-Nov-2016 15:17:31,294.95,323.2,0.552388,0.45064,535.79,95.1,0,0.02,NaN
14-Nov-2016 15:17:32,294.85,323.15,0.465521,0.454837,535.406,95.2,0,0.02,NaN
14-Nov-2016 15:17:33,294.9,323.15,0.457555,0.442379,535.79,95.1,0,0.02,NaN
14-Nov-2016 15:17:34,294.9,323.15,0.507816,0.45064,536.354,95.2,0,0.02,NaN
14-Nov-2016 15:17:35,294.9,323.15,0.575716,0.455095,536.354,95.2,0,0.02,NaN
14-Nov-2016 15:17:36,294.85,323.15,0.56225,0.450726,535.79,95.1,0,0.02,NaN
14-Nov-2016 15:17:37,294.9,323.15,0.517679,0.446598,535.79,95.1,0,0.02,NaN
14-Nov-2016 15:17:38,294.9,323.15,0.560354,0.450811,535.79,95.1,0,0.02,NaN
14-Nov-2016 15:17:39,294.9,323.15,0.56225,0.45064,535.79,95.1,0,0.02,NaN
14-Nov-2016 15:17:40,294.85,323.1,0.579699,0.455105,546.495,97,0,0.02,NaN
14-Nov-2016 15:17:41,294.9,323.1,0.542715,0.455105,558.188,98.9,0,0.02,NaN
14-Nov-2016 15:17:42,294.95,323.05,0.560354,0.442463,560.174,98.9,0,0.02,NaN
14-Nov-2016 15:17:43,294.9,323,0.593166,0.450888,574.334,101.4,0,0.02,NaN
14-Nov-2016 15:17:44,294.85,323,0.570026,0.455191,580.099,102.6,0,0.02,NaN
14-Nov-2016 15:17:45,294.95,323,0.612701,0.450897,582.167,102.6,0,0.02,NaN
14-Nov-2016 15:17:46,294.9,323.05,0.585389,0.446513,558.614,98.8,0,0.02,NaN
14-Nov-2016 15:17:47,294.9,323.1,0.591269,0.451059,557.623,98.8,0,0.02,NaN
14-Nov-2016 15:17:48,294.9,323.1,0.544801,0.450897,557.2,98.9,0,0.02,NaN
14-Nov-2016 15:17:49,294.85,323.15,0.504022,0.450974,556.778,99,0,0.02,NaN
14-Nov-2016 15:17:50,294.95,323.15,0.535128,0.446853,557.623,98.8,0,0.02,NaN
14-Nov-2016 15:17:51,294.9,323.15,0.589372,0.450974,557.623,98.8,0,0.02,NaN
14-Nov-2016 15:17:52,295,323.2,0.554284,0.450897,557.623,98.8,0,0.02,NaN
14-Nov-2016 15:17:53,294.9,323.2,0.540818,0.455355,556.215,98.9,0,0.02,NaN
14-Nov-2016 15:17:54,294.9,323.2,0.566233,0.442976,556.778,99,0,0.02,NaN
14-Nov-2016 15:17:55,294.9,323.2,0.575716,0.455364,556.215,98.9,0,0.02,NaN
14-Nov-2016 15:17:56,294.9,323.2,0.595062,0.451059,557.2,98.9,0,0.02,NaN
14-Nov-2016 15:17:57,294.85,323.2,0.496246,0.450906,555.796,99,0,0.02,NaN
14-Nov-2016 15:17:58,294.9,323.2,0.521661,0.450906,556.215,98.9,0,0.02,NaN
14-Nov-2016 15:17:59,294.9,323.2,0.558457,0.446929,550.029,97.8,0,0.02,NaN
14-Nov-2016 15:18:00,294.95,323.2,0.56225,0.450983,557.2,98.9,0,0.02,NaN
14-Nov-2016 15:18:01,295,323.2,0.498332,0.451248,558.752,99,0,0.02,NaN
14-Nov-2016 15:18:02,295,323.25,0.56813,0.455364,557.763,99,0,0.02,NaN
14-Nov-2016 15:18:03,294.95,323.3,0.577803,0.44279,522.672,93.1,0,0.02,NaN
14-Nov-2016 15:18:04,294.85,323.3,0.56813,0.455545,511.884,91.5,0,0.02,NaN
