Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
19-May-2016 11:12:00,302,328.3,0.646657,0.574168,537.996,88.9,0,0.02,NaN
19-May-2016 11:12:01,302.05,328.35,0.638696,0.581581,541.627,89.5,0,0.02,NaN
19-May-2016 11:12:02,302.1,328.3,0.629357,0.58128,541.264,89.1,0,0.02,NaN
19-May-2016 11:12:03,302.15,328.15,0.637165,0.567083,546.387,89.6,0,0.02,NaN
19-May-2016 11:12:04,302.25,328.15,0.618487,0.58161,586.863,95.5,0,0.02,NaN
19-May-2016 11:12:05,302.15,328.05,0.626295,0.582228,593.008,96.5,0,0.02,NaN
19-May-2016 11:12:06,302.2,328,0.637165,0.582248,623.709,101.3,0,0.02,NaN
19-May-2016 11:12:07,302.2,328.05,0.655995,0.582709,634.171,102.8,0,0.02,NaN
19-May-2016 11:12:08,302.2,328.05,0.645126,0.582548,634.171,102.8,0,0.02,NaN
19-May-2016 11:12:09,302.3,328.15,0.630888,0.582228,621.89,101.2,0,0.02,NaN
19-May-2016 11:12:10,302.25,328.15,0.630888,0.56814,615.089,99.9,0,0.02,NaN
19-May-2016 11:12:11,302.3,328.2,0.684165,0.582496,602.84,98.1,0,0.02,NaN
19-May-2016 11:12:12,302.3,328.25,0.642064,0.575742,571.625,93.2,0,0.02,NaN
19-May-2016 11:12:13,302.35,328.3,0.643595,0.575585,573.958,93.4,0,0.02,NaN
19-May-2016 11:12:14,302.4,328.35,0.640227,0.582721,554.452,90.4,0,0.02,NaN
19-May-2016 11:12:15,302.45,328.35,0.645125,0.58342,549.992,89.5,0,0.02,NaN
19-May-2016 11:12:16,302.4,328.35,0.630888,0.569478,548.932,89.5,0,0.02,NaN
19-May-2016 11:12:17,302.35,328.3,0.629357,0.583786,553.357,89.7,0,0.02,NaN
19-May-2016 11:12:18,302.5,328.3,0.640227,0.582996,548.422,88.9,0,0.02,NaN
19-May-2016 11:12:19,302.45,328.2,0.640227,0.568575,548.422,88.9,0,0.02,NaN
19-May-2016 11:12:20,302.5,328.2,0.651403,0.583348,579.663,93.6,0,0.02,NaN
19-May-2016 11:12:21,302.5,328.15,0.640226,0.583368,575.208,92.7,0,0.02,NaN
19-May-2016 11:12:22,302.55,328.1,0.646656,0.57049,591.253,95.1,0,0.02,NaN
19-May-2016 11:12:23,302.55,328.1,0.634102,0.58451,620.442,99.6,0,0.02,NaN
19-May-2016 11:12:24,302.55,328.1,0.642063,0.577719,627.918,100.8,0,0.02,NaN
19-May-2016 11:12:25,302.6,328.1,0.629356,0.584837,616.666,98.8,0,0.02,NaN
19-May-2016 11:12:26,302.6,328.15,0.648187,0.584567,619.819,99.5,0,0.02,NaN
19-May-2016 11:12:27,302.65,328.25,0.65921,0.577675,585.658,94.2,0,0.02,NaN
19-May-2016 11:12:28,302.75,328.25,0.637164,0.585085,580.574,93.2,0,0.02,NaN
19-May-2016 11:12:29,302.75,328.25,0.643594,0.571,581.713,93.2,0,0.02,NaN
19-May-2016 11:12:30,302.8,328.25,0.624764,0.577775,581.089,93.1,0,0.02,NaN
19-May-2016 11:12:31,302.75,328.25,0.629357,0.585159,574.847,92.1,0,0.02,NaN
19-May-2016 11:12:32,302.75,328.2,0.629357,0.57072,580.354,92.8,0,0.02,NaN
19-May-2016 11:12:33,302.8,328.25,0.643595,0.584612,568.472,90.9,0,0.02,NaN
19-May-2016 11:12:34,302.75,328.3,0.648187,0.577622,575.591,92.4,0,0.02,NaN
19-May-2016 11:12:35,302.8,328.3,0.632571,0.578848,566.109,90.7,0,0.02,NaN
19-May-2016 11:12:36,302.85,328.2,0.627825,0.57879,588.294,93.7,0,0.02,NaN
19-May-2016 11:12:37,302.9,328.2,0.616956,0.585683,590.715,93.9,0,0.02,NaN
19-May-2016 11:12:38,302.95,328.2,0.632572,0.571878,591.254,93.8,0,0.02,NaN
19-May-2016 11:12:39,302.95,328.25,0.640226,0.585977,590.086,93.8,0,0.02,NaN
19-May-2016 11:12:40,302.9,328.2,0.635633,0.579179,589.363,93.5,0,0.02,NaN
19-May-2016 11:12:41,303.05,328.25,0.618487,0.58623,588.638,93.2,0,0.02,NaN
19-May-2016 11:12:42,303.05,328.3,0.615425,0.586751,585.581,92.9,0,0.02,NaN
19-May-2016 11:12:43,303.1,328.3,0.629356,0.579776,566.393,89.5,0,0.02,NaN
19-May-2016 11:12:44,303.2,328.3,0.629356,0.586563,568.924,89.9,0,0.02,NaN
19-May-2016 11:12:45,303.2,328.3,0.651402,0.572789,569.424,89.8,0,0.02,NaN
19-May-2016 11:12:46,303.2,328.3,0.646656,0.579931,569.424,89.8,0,0.02,NaN
19-May-2016 11:12:47,303.25,328.3,0.638695,0.586699,569.925,89.7,0,0.02,NaN
19-May-2016 11:12:48,303.25,328.3,0.642063,0.572798,580.091,91.3,0,0.02,NaN
19-May-2016 11:12:49,303.3,328.2,0.65921,0.579931,599.565,93.8,0,0.02,NaN
19-May-2016 11:12:50,303.35,328.15,0.666865,0.579602,601.341,93.7,0,0.02,NaN
19-May-2016 11:12:51,303.35,328.2,0.632571,0.579507,603.908,94.1,0,0.02,NaN
19-May-2016 11:12:52,303.3,328.2,0.638695,0.580183,600.554,93.2,0,0.02,NaN
19-May-2016 11:12:53,303.35,328.15,0.642063,0.58072,608.401,94.8,0,0.02,NaN
19-May-2016 11:12:54,303.35,328.2,0.657526,0.574109,578.355,90.3,0,0.02,NaN
19-May-2016 11:12:55,303.4,328.2,0.654464,0.58117,576.433,90,0,0.02,NaN
19-May-2016 11:12:56,303.4,328.2,0.646656,0.588441,574.387,89.5,0,0.02,NaN
19-May-2016 11:12:57,303.4,328.15,0.654464,0.581327,573.745,89.4,0,0.02,NaN
19-May-2016 11:12:58,303.45,328.2,0.635633,0.5884,577.476,89.8,0,0.02,NaN
19-May-2016 11:12:59,303.65,328.2,0.646656,0.580903,580.884,89.6,0,0.02,NaN
