Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
07-Jun-2016 12:51:25,304.55,333.55,0.849259,0.0344744,41.1571,6,0,0.016,0.03
07-Jun-2016 12:51:26,304.55,333.55,0.84926,0.0344744,41.1571,6,0,0.016,0.03
07-Jun-2016 12:51:27,304.55,333.55,0.84926,0.0344744,41.1571,6,0,0.016,0.03
07-Jun-2016 12:51:28,304.55,333.55,0.844787,0.0344998,39.0992,5.7,0,0.016,0.03
07-Jun-2016 12:51:29,304.55,333.55,0.844788,0.0344998,34.2976,5,0,0.016,0.03
07-Jun-2016 12:51:30,304.55,333.55,0.840315,0.0344998,34.2976,5,0,0.016,0.03
07-Jun-2016 12:51:31,304.55,333.55,0.840315,0.0344998,36.3554,5.3,0,0.016,0.03
07-Jun-2016 12:51:32,304.55,333.55,0.840315,0.0327939,34.9835,5.1,0,0.016,0.03
07-Jun-2016 12:51:33,304.55,333.45,0.844788,0.0327939,41.2995,6,0,0.016,0.03
07-Jun-2016 12:51:34,304.55,333.45,0.844788,0.0327939,41.2995,6,0,0.016,0.03
07-Jun-2016 12:51:35,304.55,333.45,0.840315,0.0327939,41.2995,6,0,0.016,0.03
07-Jun-2016 12:51:36,304.55,333.45,0.840315,0.0345453,41.2995,6,0,0.016,0.03
07-Jun-2016 12:51:37,304.55,333.45,0.840315,0.0345453,41.2995,6,0,0.016,0.03
07-Jun-2016 12:51:38,304.55,333.45,0.835842,0.0345453,41.2995,6,0,0.016,0.03
07-Jun-2016 12:51:39,304.55,333.45,0.840315,0.0345453,41.2995,6,0,0.016,0.03
07-Jun-2016 12:51:40,304.55,333.45,0.840315,0.0349905,41.2995,6,0,0.016,0.03
07-Jun-2016 12:51:41,304.55,333.45,0.840315,0.0349905,41.2995,6,0,0.016,0.03
07-Jun-2016 12:51:42,304.55,333.45,0.840315,0.0349905,41.2995,6,0,0.016,0.03
07-Jun-2016 12:51:43,304.55,333.45,0.844788,0.0348235,41.2995,6,0,0.016,0.03
07-Jun-2016 12:51:44,304.55,333.45,0.844787,0.0348235,41.2995,6,0,0.016,0.03
07-Jun-2016 12:51:45,304.55,333.45,0.840315,0.0348235,34.4162,5,0,0.016,0.03
07-Jun-2016 12:51:46,304.55,333.45,0.840315,0.0348235,34.4162,5,0,0.016,0.03
07-Jun-2016 12:51:47,304.55,333.45,0.840315,0.0347285,34.4162,5,0,0.016,0.03
07-Jun-2016 12:51:48,304.55,333.45,0.844788,0.0347285,34.4162,5,0,0.016,0.03
07-Jun-2016 12:51:49,304.55,333.45,0.840315,0.0347285,34.4162,5,0,0.016,0.03
07-Jun-2016 12:51:50,304.55,333.45,0.835842,0.0347285,34.4162,5,0,0.016,0.03
07-Jun-2016 12:51:51,304.55,333.45,0.840315,0.0351845,34.4162,5,0,0.016,0.03
07-Jun-2016 12:51:52,304.55,333.45,0.844787,0.0351845,34.4162,5,0,0.016,0.03
07-Jun-2016 12:51:53,304.55,333.45,0.844788,0.0351845,34.4162,5,0,0.016,0.03
07-Jun-2016 12:51:54,304.55,333.45,0.840315,0.0351845,36.4812,5.3,0,0.016,0.03
07-Jun-2016 12:51:55,304.55,333.35,0.849261,0.0346334,39.3707,5.7,0,0.016,0.03
07-Jun-2016 12:51:56,304.55,333.35,0.844788,0.0346334,41.4429,6,0,0.016,0.03
07-Jun-2016 12:51:57,304.55,333.35,0.849261,0.0346334,41.4429,6,0,0.016,0.03
07-Jun-2016 12:51:58,304.55,333.35,0.849261,0.0346334,41.4429,6,0,0.016,0.03
07-Jun-2016 12:51:59,304.55,333.35,0.849261,0.0348828,41.4429,6,0,0.016,0.03
07-Jun-2016 12:52:00,304.55,333.35,0.844788,0.0348828,41.4429,6,0,0.016,0.03
07-Jun-2016 12:52:01,304.55,333.35,0.840315,0.0348828,41.4429,6,0,0.016,0.03
07-Jun-2016 12:52:02,304.55,333.35,0.853734,0.0348828,41.4429,6,0,0.016,0.03
07-Jun-2016 12:52:03,304.55,333.35,0.844788,0.0347043,41.4429,6,0,0.016,0.03
07-Jun-2016 12:52:04,304.55,333.35,0.844788,0.0347043,41.4429,6,0,0.016,0.03
07-Jun-2016 12:52:05,304.55,333.35,0.844788,0.0347043,36.6079,5.3,0,0.016,0.03
07-Jun-2016 12:52:06,304.55,333.35,0.844788,0.0347043,34.5357,5,0,0.016,0.03
07-Jun-2016 12:52:07,304.55,333.35,0.840315,0.0346099,34.5357,5,0,0.016,0.03
07-Jun-2016 12:52:08,304.55,333.35,0.844788,0.0346099,34.5357,5,0,0.016,0.03
