Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
22-Jul-2016 08:30:10,307.15,333.05,0.728591,0.278563,198.926,25.9,0,0.016,0.03
22-Jul-2016 08:30:11,307.25,333.15,0.716959,0.278658,186.637,24.3,0,0.016,0.03
22-Jul-2016 08:30:12,307.25,333.15,0.71142,0.268833,187.405,24.4,0,0.016,0.03
22-Jul-2016 08:30:13,307.25,333.15,0.716959,0.275378,187.405,24.4,0,0.016,0.03
22-Jul-2016 08:30:14,307.25,333.15,0.716959,0.278631,185.101,24.1,0,0.016,0.03
22-Jul-2016 08:30:15,307.35,333.15,0.73413,0.278795,187.405,24.4,0,0.016,0.03
22-Jul-2016 08:30:16,307.35,333.15,0.728591,0.278628,188.131,24.4,0,0.016,0.03
22-Jul-2016 08:30:17,307.35,333.15,0.73413,0.275436,187.36,24.3,0,0.016,0.03
22-Jul-2016 08:30:18,307.35,333.15,0.722499,0.272042,188.131,24.4,0,0.016,0.03
22-Jul-2016 08:30:19,307.35,333.15,0.728591,0.275441,188.131,24.4,0,0.016,0.03
22-Jul-2016 08:30:20,307.35,333.15,0.728591,0.278689,188.131,24.4,0,0.016,0.03
22-Jul-2016 08:30:21,307.35,333.15,0.728591,0.278684,188.131,24.4,0,0.016,0.03
22-Jul-2016 08:30:22,307.35,333.15,0.73413,0.275609,188.131,24.4,0,0.016,0.03
22-Jul-2016 08:30:23,307.35,333.15,0.722499,0.278516,189.673,24.6,0,0.016,0.03
22-Jul-2016 08:30:24,307.35,333.05,0.73413,0.278794,188.863,24.4,0,0.016,0.03
22-Jul-2016 08:30:25,307.35,333.05,0.739669,0.268946,206.666,26.7,0,0.016,0.03
22-Jul-2016 08:30:26,307.45,333.05,0.722498,0.278525,207.473,26.7,0,0.016,0.03
22-Jul-2016 08:30:27,307.45,333.05,0.71142,0.278974,207.473,26.7,0,0.016,0.03
22-Jul-2016 08:30:28,307.45,333.05,0.722498,0.275609,206.696,26.6,0,0.016,0.03
22-Jul-2016 08:30:29,307.55,333.05,0.722498,0.278975,207.473,26.7,0,0.016,0.03
22-Jul-2016 08:30:30,307.55,333.05,0.71142,0.279087,208.287,26.7,0,0.016,0.03
22-Jul-2016 08:30:31,307.55,333.05,0.71142,0.279201,208.287,26.7,0,0.016,0.03
22-Jul-2016 08:30:32,307.55,333.15,0.728591,0.279049,208.287,26.7,0,0.016,0.03
22-Jul-2016 08:30:33,307.55,333.15,0.716959,0.275779,189.601,24.4,0,0.016,0.03
22-Jul-2016 08:30:34,307.65,333.15,0.716959,0.279306,190.345,24.4,0,0.016,0.03
22-Jul-2016 08:30:35,307.65,333.15,0.73413,0.279149,190.345,24.4,0,0.016,0.03
22-Jul-2016 08:30:36,307.65,333.15,0.716959,0.279149,190.345,24.4,0,0.016,0.03
22-Jul-2016 08:30:37,307.65,333.15,0.716959,0.276072,184.104,23.6,0,0.016,0.03
22-Jul-2016 08:30:38,307.65,333.15,0.71142,0.27279,179.423,23,0,0.016,0.03
22-Jul-2016 08:30:39,307.65,333.15,0.722497,0.275903,191.094,24.4,0,0.016,0.03
22-Jul-2016 08:30:40,307.75,333.15,0.716959,0.279592,191.094,24.4,0,0.016,0.03
22-Jul-2016 08:30:41,307.75,333.15,0.72859,0.279619,191.094,24.4,0,0.016,0.03
22-Jul-2016 08:30:42,307.75,333.15,0.739669,0.279506,191.094,24.4,0,0.016,0.03
22-Jul-2016 08:30:43,307.75,333.15,0.750746,0.27938,191.094,24.4,0,0.016,0.03
22-Jul-2016 08:30:44,307.75,333.15,0.728591,0.276123,191.094,24.4,0,0.016,0.03
22-Jul-2016 08:30:45,307.75,333.15,0.722497,0.269679,191.094,24.4,0,0.016,0.03
22-Jul-2016 08:30:46,307.85,333.15,0.716959,0.276395,191.849,24.4,0,0.016,0.03
22-Jul-2016 08:30:47,307.85,333.15,0.72859,0.279681,189.491,24.1,0,0.016,0.03
22-Jul-2016 08:30:48,307.85,333.15,0.716958,0.279814,194.994,24.8,0,0.016,0.03
22-Jul-2016 08:30:49,307.85,333.15,0.716958,0.276368,193.4,24.5,0,0.016,0.03
22-Jul-2016 08:30:50,307.85,333.05,0.711419,0.279851,204.452,25.9,0,0.016,0.03
22-Jul-2016 08:30:51,307.85,333.05,0.71142,0.279581,210.767,26.7,0,0.016,0.03
22-Jul-2016 08:30:52,307.85,333.05,0.722497,0.276362,209.977,26.6,0,0.016,0.03
22-Jul-2016 08:30:53,307.95,333.05,0.716958,0.279876,210.767,26.7,0,0.016,0.03
22-Jul-2016 08:30:54,307.95,333.05,0.722497,0.279855,210.814,26.6,0,0.016,0.03
22-Jul-2016 08:30:55,307.95,333.05,0.711419,0.279915,211.606,26.7,0,0.016,0.03
22-Jul-2016 08:30:56,307.95,333.15,0.722497,0.276537,206.03,26.1,0,0.016,0.03
22-Jul-2016 08:30:57,307.95,333.15,0.722497,0.270307,192.611,24.4,0,0.016,0.03
22-Jul-2016 08:30:58,307.95,333.15,0.716958,0.279728,191.821,24.3,0,0.016,0.03
22-Jul-2016 08:30:59,307.95,333.15,0.716958,0.279964,192.611,24.4,0,0.016,0.03
22-Jul-2016 08:31:00,307.95,333.15,0.722497,0.2798,192.611,24.4,0,0.016,0.03
22-Jul-2016 08:31:01,307.95,333.15,0.716958,0.276703,192.611,24.4,0,0.016,0.03
22-Jul-2016 08:31:02,307.95,333.15,0.711419,0.279858,192.611,24.4,0,0.016,0.03
22-Jul-2016 08:31:03,308.05,333.15,0.722497,0.280023,193.378,24.4,0,0.016,0.03
22-Jul-2016 08:31:04,308.05,333.15,0.722497,0.267219,193.378,24.4,0,0.016,0.03
22-Jul-2016 08:31:05,308.05,333.15,0.739668,0.280022,193.378,24.4,0,0.016,0.03
