Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
28-Dec-2016 11:56:34,289.95,313.15,0.556781,0.224621,49.3928,9,0,0.025,NaN
28-Dec-2016 11:56:35,289.95,313.15,0.561253,0.222442,49.3928,9,0,0.025,NaN
28-Dec-2016 11:56:36,289.95,313.15,0.556781,0.222348,49.3928,9,0,0.025,NaN
28-Dec-2016 11:56:37,289.95,313.15,0.561253,0.224572,49.4995,9,0,0.025,NaN
28-Dec-2016 11:56:38,289.95,313.15,0.566173,0.222303,49.3928,9,0,0.025,NaN
28-Dec-2016 11:56:39,289.95,313.15,0.570645,0.224572,49.3928,9,0,0.025,NaN
28-Dec-2016 11:56:40,289.95,313.15,0.570645,0.222303,49.3928,9,0,0.025,NaN
28-Dec-2016 11:56:41,289.95,313.15,0.566173,0.215891,49.3928,9,0,0.025,NaN
28-Dec-2016 11:56:42,289.95,313.15,0.566173,0.222397,49.3928,9,0,0.025,NaN
28-Dec-2016 11:56:43,289.95,313.15,0.561253,0.224621,49.3928,9,0,0.025,NaN
28-Dec-2016 11:56:44,289.95,313.15,0.561253,0.222442,49.3928,9,0,0.025,NaN
28-Dec-2016 11:56:45,289.95,313.15,0.55678,0.222442,49.4995,9,0,0.025,NaN
28-Dec-2016 11:56:46,289.95,313.15,0.552308,0.224666,48.844,8.9,0,0.025,NaN
28-Dec-2016 11:56:47,289.95,313.15,0.55678,0.222442,48.9495,8.9,0,0.025,NaN
28-Dec-2016 11:56:48,289.95,313.15,0.55678,0.224757,48.844,8.9,0,0.025,NaN
28-Dec-2016 11:56:49,289.95,313.1,0.55678,0.216156,48.844,8.9,0,0.025,NaN
28-Dec-2016 11:56:50,289.95,313.15,0.55678,0.222621,48.9495,8.9,0,0.025,NaN
28-Dec-2016 11:56:51,289.95,313.15,0.552308,0.222531,48.844,8.9,0,0.025,NaN
28-Dec-2016 11:56:52,289.95,313.1,0.55678,0.224763,49.3928,9,0,0.025,NaN
28-Dec-2016 11:56:53,289.95,313.15,0.55678,0.222538,48.844,8.9,0,0.025,NaN
28-Dec-2016 11:56:54,289.95,313.1,0.55678,0.224847,48.9495,8.9,0,0.025,NaN
28-Dec-2016 11:56:55,289.95,313.1,0.552308,0.222493,49.3928,9,0,0.025,NaN
28-Dec-2016 11:56:56,289.95,313.1,0.55678,0.216119,48.9495,8.9,0,0.025,NaN
28-Dec-2016 11:56:57,289.95,313.1,0.561252,0.224808,49.2866,9,0,0.025,NaN
28-Dec-2016 11:56:58,289.95,313.15,0.561252,0.2225,49.6066,9,0,0.025,NaN
28-Dec-2016 11:56:59,289.9,313.1,0.552307,0.222544,49.3928,9,0,0.025,NaN
28-Dec-2016 11:57:00,289.95,313.1,0.55678,0.224847,49.4995,9,0,0.025,NaN
28-Dec-2016 11:57:01,289.9,313.1,0.552307,0.222636,49.3928,9,0,0.025,NaN
28-Dec-2016 11:57:02,289.95,313.1,0.552307,0.224908,49.4995,9,0,0.025,NaN
28-Dec-2016 11:57:03,289.95,313.1,0.547835,0.222598,49.3928,9,0,0.025,NaN
28-Dec-2016 11:57:04,289.95,313.15,0.552307,0.216258,49.4995,9,0,0.025,NaN
28-Dec-2016 11:57:05,289.95,313.1,0.552307,0.224908,49.4995,9,0,0.025,NaN
28-Dec-2016 11:57:06,289.95,313.1,0.55678,0.222636,48.9495,8.9,0,0.025,NaN
28-Dec-2016 11:57:07,289.95,313.1,0.552307,0.224998,48.9495,8.9,0,0.025,NaN
28-Dec-2016 11:57:08,289.95,313.15,0.547835,0.222726,49.3928,9,0,0.025,NaN
28-Dec-2016 11:57:09,289.95,313.1,0.552307,0.22277,48.9495,8.9,0,0.025,NaN
28-Dec-2016 11:57:10,289.95,313.1,0.556779,0.224908,49.4995,9,0,0.025,NaN
28-Dec-2016 11:57:11,289.95,313.1,0.556779,0.222726,49.4995,9,0,0.025,NaN
28-Dec-2016 11:57:12,289.95,313.1,0.556779,0.216301,48.9495,8.9,0,0.025,NaN
28-Dec-2016 11:57:13,289.95,313.1,0.55678,0.224863,48.9495,8.9,0,0.025,NaN
28-Dec-2016 11:57:14,289.95,313.1,0.55678,0.222726,49.4995,9,0,0.025,NaN
28-Dec-2016 11:57:15,289.95,313.1,0.55678,0.224908,49.4995,9,0,0.025,NaN
