Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
02-May-2016 09:51:41,304.35,328.2,0.912802,1.04512,186.854,28,0,0.02,NaN
02-May-2016 09:51:42,304.35,328.2,0.894915,1.04408,174.842,26.2,0,0.02,NaN
02-May-2016 09:51:43,304.45,328.2,0.912802,1.02287,176.248,26.3,0,0.02,NaN
02-May-2016 09:51:44,304.5,328.2,0.931583,1.06793,177.292,26.4,0,0.02,NaN
02-May-2016 09:51:45,304.55,328.2,0.927112,1.04344,176.994,26.3,0,0.02,NaN
02-May-2016 09:51:46,304.5,328.2,0.908331,1.06604,175.277,26.1,0,0.02,NaN
02-May-2016 09:51:47,304.55,328.2,0.894915,1.04432,177.667,26.4,0,0.02,NaN
02-May-2016 09:51:48,304.55,328.2,0.90833,1.04547,177.667,26.4,0,0.02,NaN
02-May-2016 09:51:49,304.55,328.2,0.918168,1.04394,175.648,26.1,0,0.02,NaN
02-May-2016 09:51:50,304.55,328.2,0.912803,1.06125,176.321,26.2,0,0.02,NaN
02-May-2016 09:51:51,304.6,328.2,0.908332,1.05892,179.392,26.6,0,0.02,NaN
02-May-2016 09:51:52,304.6,328.15,0.885527,1.0365,189.91,28.1,0,0.02,NaN
02-May-2016 09:51:53,304.6,328.2,0.908332,1.05711,178.043,26.4,0,0.02,NaN
02-May-2016 09:51:54,304.6,328.15,0.91817,1.03426,181.124,26.8,0,0.02,NaN
02-May-2016 09:51:55,304.75,328.15,0.922641,1.05857,196.569,28.9,0,0.02,NaN
02-May-2016 09:51:56,304.75,328.15,0.894917,1.03529,195.209,28.7,0,0.02,NaN
02-May-2016 09:51:57,304.7,328.1,0.912804,1.0585,197.929,29.1,0,0.02,NaN
02-May-2016 09:51:58,304.8,328.1,0.927113,1.05812,214.031,31.4,0,0.02,NaN
02-May-2016 09:51:59,304.8,328.1,0.881055,1.05838,215.173,31.5,0,0.02,NaN
02-May-2016 09:52:00,304.8,328.05,0.876583,1.05915,212.213,31,0,0.02,NaN
02-May-2016 09:52:01,304.8,328.1,0.894917,1.05787,211.757,31,0,0.02,NaN
02-May-2016 09:52:02,304.8,328.1,0.912804,1.05821,213.124,31.2,0,0.02,NaN
02-May-2016 09:52:03,304.85,328.15,0.90386,1.03657,200.828,29.4,0,0.02,NaN
02-May-2016 09:52:04,304.85,328.2,0.912804,1.05839,184.039,27,0,0.02,NaN
02-May-2016 09:52:05,304.85,328.2,0.912804,1.05702,177.904,26.1,0,0.02,NaN
02-May-2016 09:52:06,304.85,328.2,0.927113,1.05876,180.631,26.5,0,0.02,NaN
02-May-2016 09:52:07,304.85,328.2,0.945446,1.05862,178.586,26.2,0,0.02,NaN
02-May-2016 09:52:08,304.85,328.2,0.922641,1.05888,177.904,26.1,0,0.02,NaN
02-May-2016 09:52:09,304.85,328.15,0.90386,1.05895,193.314,28.3,0,0.02,NaN
02-May-2016 09:52:10,304.85,328.15,0.908332,1.03783,192.631,28.2,0,0.02,NaN
02-May-2016 09:52:11,304.85,328.15,0.922641,1.06005,198.096,29,0,0.02,NaN
02-May-2016 09:52:12,305,328.1,0.899389,1.0374,212.902,30.9,0,0.02,NaN
02-May-2016 09:52:13,304.9,328.1,0.894917,1.05915,214.728,31.3,0,0.02,NaN
02-May-2016 09:52:14,304.9,328.1,0.912803,1.03758,216.1,31.5,0,0.02,NaN
02-May-2016 09:52:15,304.9,328.1,0.912803,1.05891,212.67,31,0,0.02,NaN
02-May-2016 09:52:16,305,328.1,0.890446,1.05866,214.28,31.1,0,0.02,NaN
02-May-2016 09:52:17,304.9,328.1,0.91817,1.05848,208.554,30.4,0,0.02,NaN
02-May-2016 09:52:18,305,328.15,0.931584,1.06012,197.317,28.7,0,0.02,NaN
02-May-2016 09:52:19,305.05,328.2,0.918169,1.05976,179.055,26.1,0,0.02,NaN
02-May-2016 09:52:20,305,328.2,0.899389,1.05947,178.369,26,0,0.02,NaN
02-May-2016 09:52:21,305.05,328.2,0.890446,1.05964,180.816,26.3,0,0.02,NaN
02-May-2016 09:52:22,305.1,328.2,0.908332,1.06022,180.519,26.2,0,0.02,NaN
02-May-2016 09:52:23,305.1,328.2,0.918169,1.03789,179.141,26,0,0.02,NaN
02-May-2016 09:52:24,305.1,328.15,0.91817,1.0599,194.03,28.1,0,0.02,NaN
02-May-2016 09:52:25,305.15,328.15,0.890446,1.03814,211.752,30.6,0,0.02,NaN
02-May-2016 09:52:26,305.15,328.1,0.908332,1.03782,217.067,31.3,0,0.02,NaN
02-May-2016 09:52:27,305.15,328.1,0.936056,1.03725,213.6,30.8,0,0.02,NaN
02-May-2016 09:52:28,305.15,328.1,0.908332,1.05954,213.6,30.8,0,0.02,NaN
02-May-2016 09:52:29,305.15,328.15,0.890446,1.06037,216.595,31.3,0,0.02,NaN
02-May-2016 09:52:30,305.15,328.15,0.908332,1.06019,206.216,29.8,0,0.02,NaN
02-May-2016 09:52:31,305.15,328.2,0.922641,1.05937,196.101,28.4,0,0.02,NaN
02-May-2016 09:52:32,305.2,328.2,0.881055,1.03619,181.996,26.3,0,0.02,NaN
02-May-2016 09:52:33,305.2,328.2,0.890446,1.0604,182.688,26.4,0,0.02,NaN
02-May-2016 09:52:34,305.15,328.2,0.908332,1.03705,182.982,26.5,0,0.02,NaN
02-May-2016 09:52:35,305.15,328.2,0.912804,1.05906,180.22,26.1,0,0.02,NaN
02-May-2016 09:52:36,305.2,328.2,0.903861,1.05966,181.996,26.3,0,0.02,NaN
02-May-2016 09:52:37,305.25,328.2,0.940528,1.06016,183.779,26.5,0,0.02,NaN
02-May-2016 09:52:38,305.25,328.2,0.918169,1.05932,181.005,26.1,0,0.02,NaN
02-May-2016 09:52:39,305.3,328.15,0.912804,1.05989,181.4,26.1,0,0.02,NaN
02-May-2016 09:52:40,305.25,328.15,0.91817,1.05949,200.861,28.9,0,0.02,NaN
