Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
12-Apr-2016 09:37:01,303.25,328.15,NaN,0.233021,44.1045,6.9,0,0.02,NaN
12-Apr-2016 09:37:02,303.25,328.15,NaN,0.232935,44.1045,6.9,0,0.02,NaN
12-Apr-2016 09:37:03,303.25,328.15,NaN,0.226189,44.1045,6.9,0,0.02,NaN
12-Apr-2016 09:37:04,303.25,328.15,1,0.232924,44.7437,7,0,0.02,NaN
12-Apr-2016 09:37:05,303.25,328.15,1,0.232884,44.1045,6.9,0,0.02,NaN
12-Apr-2016 09:37:06,303.25,328.15,NaN,0.232884,44.7437,7,0,0.02,NaN
12-Apr-2016 09:37:07,303.25,328.15,1,0.235229,44.7437,7,0,0.02,NaN
12-Apr-2016 09:37:08,303.2,328.15,0.998469,0.231048,44.0161,6.9,0,0.02,NaN
12-Apr-2016 09:37:09,303.2,328.15,1,0.233456,44.0161,6.9,0,0.02,NaN
12-Apr-2016 09:37:10,303.2,328.15,1,0.231094,44.654,7,0,0.02,NaN
12-Apr-2016 09:37:11,303.25,328.15,1,0.226471,44.1045,6.9,0,0.02,NaN
12-Apr-2016 09:37:12,303.25,328.15,NaN,0.233635,44.7437,7,0,0.02,NaN
12-Apr-2016 09:37:13,303.25,328.15,1,0.23143,44.1045,6.9,0,0.02,NaN
12-Apr-2016 09:37:14,303.25,328.15,1,0.231368,44.1045,6.9,0,0.02,NaN
12-Apr-2016 09:37:15,303.25,328.15,0.998469,0.233549,44.7437,7,0,0.02,NaN
12-Apr-2016 09:37:16,303.25,328.15,1,0.233456,44.1045,6.9,0,0.02,NaN
12-Apr-2016 09:37:17,303.25,328.15,1,0.231048,44.7437,7,0,0.02,NaN
12-Apr-2016 09:37:18,303.25,328.15,1,0.233219,44.7437,7,0,0.02,NaN
12-Apr-2016 09:37:19,303.3,328.15,1,0.226463,44.1932,6.9,0,0.02,NaN
12-Apr-2016 09:37:20,303.3,328.15,0.998469,0.231283,44.8337,7,0,0.02,NaN
12-Apr-2016 09:37:21,303.3,328.15,0.998469,0.23143,44.8337,7,0,0.02,NaN
12-Apr-2016 09:37:22,303.3,328.15,0.998469,0.233727,44.8337,7,0,0.02,NaN
12-Apr-2016 09:37:23,303.35,328.15,1,0.231313,44.9241,7,0,0.02,NaN
12-Apr-2016 09:37:24,303.35,328.15,0.998469,0.23358,44.2823,6.9,0,0.02,NaN
12-Apr-2016 09:37:25,303.35,328.15,0.998469,0.231078,44.9241,7,0,0.02,NaN
12-Apr-2016 09:37:26,303.35,328.15,1,0.233342,44.2823,6.9,0,0.02,NaN
12-Apr-2016 09:37:27,303.35,328.15,0.998469,0.226546,44.2823,6.9,0,0.02,NaN
12-Apr-2016 09:37:28,303.35,328.15,0.998469,0.230889,44.2823,6.9,0,0.02,NaN
12-Apr-2016 09:37:29,303.35,328.15,0.998469,0.233191,44.2823,6.9,0,0.02,NaN
12-Apr-2016 09:37:30,303.35,328.15,0.998469,0.233059,44.9241,7,0,0.02,NaN
12-Apr-2016 09:37:31,303.35,328.15,0.996785,0.233105,44.9241,7,0,0.02,NaN
12-Apr-2016 09:37:32,303.35,328.2,0.996785,0.233052,44.2823,6.9,0,0.02,NaN
12-Apr-2016 09:37:33,303.35,328.15,0.996785,0.233059,44.2823,6.9,0,0.02,NaN
12-Apr-2016 09:37:34,303.35,328.2,1,0.233012,44.1932,6.9,0,0.02,NaN
12-Apr-2016 09:37:35,303.35,328.15,1,0.226225,44.2823,6.9,0,0.02,NaN
12-Apr-2016 09:37:36,303.35,328.2,1,0.232914,44.2823,6.9,0,0.02,NaN
12-Apr-2016 09:37:37,303.3,328.15,1,0.232783,44.1045,6.9,0,0.02,NaN
12-Apr-2016 09:37:38,303.25,328.15,1,0.23283,44.0161,6.9,0,0.02,NaN
12-Apr-2016 09:37:39,303.25,328.15,1,0.232838,44.1045,6.9,0,0.02,NaN
12-Apr-2016 09:37:40,303.25,328.2,1,0.233219,44.1045,6.9,0,0.02,NaN
12-Apr-2016 09:37:41,303.25,328.15,0.998469,0.233168,44.1045,6.9,0,0.02,NaN
12-Apr-2016 09:37:42,303.25,328.15,1,0.230859,44.1045,6.9,0,0.02,NaN
12-Apr-2016 09:37:43,303.25,328.2,0.998469,0.226331,44.0161,6.9,0,0.02,NaN
12-Apr-2016 09:37:44,303.25,328.15,1,0.231329,44.1045,6.9,0,0.02,NaN
12-Apr-2016 09:37:45,303.25,328.15,0.998469,0.233596,44.1045,6.9,0,0.02,NaN
12-Apr-2016 09:37:46,303.25,328.15,1,0.231237,44.1045,6.9,0,0.02,NaN
12-Apr-2016 09:37:47,303.3,328.2,0.998469,0.233456,44.0161,6.9,0,0.02,NaN
12-Apr-2016 09:37:48,303.3,328.15,NaN,0.231078,44.2823,6.9,0,0.02,NaN
12-Apr-2016 09:37:49,303.35,328.15,1,0.233829,44.2823,6.9,0,0.02,NaN
12-Apr-2016 09:37:50,303.35,328.15,NaN,0.231645,44.2823,6.9,0,0.02,NaN
12-Apr-2016 09:37:51,303.35,328.15,NaN,0.224828,44.2823,6.9,0,0.02,NaN
12-Apr-2016 09:37:52,303.35,328.15,NaN,0.231359,44.2823,6.9,0,0.02,NaN
12-Apr-2016 09:37:53,303.4,328.2,NaN,0.233618,44.2823,6.9,0,0.02,NaN
12-Apr-2016 09:37:54,303.4,328.2,NaN,0.231162,44.2823,6.9,0,0.02,NaN
12-Apr-2016 09:37:55,303.4,328.15,NaN,0.233381,44.3718,6.9,0,0.02,NaN
12-Apr-2016 09:37:56,303.4,328.2,NaN,0.230927,44.2823,6.9,0,0.02,NaN
12-Apr-2016 09:37:57,303.45,328.2,NaN,0.233229,44.3718,6.9,0,0.02,NaN
12-Apr-2016 09:37:58,303.45,328.2,NaN,0.233182,44.3718,6.9,0,0.02,NaN
12-Apr-2016 09:37:59,303.45,328.2,NaN,0.226345,44.3718,6.9,0,0.02,NaN
12-Apr-2016 09:38:00,303.45,328.2,NaN,0.230781,44.2823,6.9,0,0.02,NaN
