Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
17-Aug-2016 11:52:22,304.25,333.15,0.920788,0.695705,145.391,26.4,0,0.02,NaN
17-Aug-2016 11:52:23,304.25,333.1,0.943499,0.674784,146.747,26.6,0,0.02,NaN
17-Aug-2016 11:52:24,304.25,333.15,0.93796,0.693987,145.391,26.4,0,0.02,NaN
17-Aug-2016 11:52:25,304.25,333.1,0.937961,0.689993,152.264,27.6,0,0.02,NaN
17-Aug-2016 11:52:26,304.25,333.15,0.926329,0.697574,158.609,28.8,0,0.02,NaN
17-Aug-2016 11:52:27,304.25,333.1,0.904173,0.686432,158.884,28.8,0,0.02,NaN
17-Aug-2016 11:52:28,304.25,333.1,0.92079,0.686432,152.815,27.7,0,0.02,NaN
17-Aug-2016 11:52:29,304.25,333.15,0.94904,0.687997,149.247,27.1,0,0.02,NaN
17-Aug-2016 11:52:30,304.25,333.15,0.954579,0.687703,145.391,26.4,0,0.02,NaN
17-Aug-2016 11:52:31,304.25,333.15,0.954579,0.687284,145.391,26.4,0,0.02,NaN
17-Aug-2016 11:52:32,304.25,333.15,0.94904,0.697135,145.391,26.4,0,0.02,NaN
17-Aug-2016 11:52:33,304.25,333.2,0.988368,0.686597,145.391,26.4,0,0.02,NaN
17-Aug-2016 11:52:34,304.25,333.15,0.94904,0.698581,145.391,26.4,0,0.02,NaN
17-Aug-2016 11:52:35,304.25,333.15,0.904172,0.687703,145.391,26.4,0,0.02,NaN
17-Aug-2016 11:52:36,304.25,333.15,0.915251,0.687005,145.391,26.4,0,0.02,NaN
17-Aug-2016 11:52:37,304.25,333.15,0.915251,0.697135,144.841,26.3,0,0.02,NaN
17-Aug-2016 11:52:38,304.25,333.15,0.92079,0.698464,145.391,26.4,0,0.02,NaN
17-Aug-2016 11:52:39,304.25,333.15,0.92079,0.677865,145.643,26.4,0,0.02,NaN
17-Aug-2016 11:52:40,304.25,333.15,0.943501,0.695986,145.391,26.4,0,0.02,NaN
17-Aug-2016 11:52:41,304.25,333.15,0.95458,0.681852,145.391,26.4,0,0.02,NaN
17-Aug-2016 11:52:42,304.25,333.15,0.937962,0.703016,149.797,27.2,0,0.02,NaN
17-Aug-2016 11:52:43,304.25,333.1,0.94904,0.703304,145.643,26.4,0,0.02,NaN
17-Aug-2016 11:52:44,304.25,333.1,0.960673,0.692201,147.299,26.7,0,0.02,NaN
17-Aug-2016 11:52:45,304.25,333.05,0.97729,0.691619,155.291,28.1,0,0.02,NaN
17-Aug-2016 11:52:46,304.25,333.05,0.966212,0.70185,159.16,28.8,0,0.02,NaN
17-Aug-2016 11:52:47,304.25,333.05,0.932423,0.701994,158.054,28.6,0,0.02,NaN
17-Aug-2016 11:52:48,304.25,333.05,0.92633,0.703304,159.16,28.8,0,0.02,NaN
17-Aug-2016 11:52:49,304.25,333.1,0.95458,0.692227,159.16,28.8,0,0.02,NaN
17-Aug-2016 11:52:50,304.3,333.1,0.95458,0.702584,158.884,28.8,0,0.02,NaN
17-Aug-2016 11:52:51,304.25,333.15,0.926331,0.701733,158.609,28.8,0,0.02,NaN
17-Aug-2016 11:52:52,304.25,333.15,0.937962,0.703621,149.247,27.1,0,0.02,NaN
17-Aug-2016 11:52:53,304.25,333.15,0.971751,0.703593,144.841,26.3,0,0.02,NaN
17-Aug-2016 11:52:54,304.25,333.15,NaN,0.692059,145.391,26.4,0,0.02,NaN
17-Aug-2016 11:52:55,304.3,333.2,0.920791,0.69166,145.391,26.4,0,0.02,NaN
17-Aug-2016 11:52:56,304.3,333.2,0.949041,0.691449,143.739,26.1,0,0.02,NaN
17-Aug-2016 11:52:57,304.3,333.2,0.960672,0.692796,145.391,26.4,0,0.02,NaN
17-Aug-2016 11:52:58,304.3,333.2,0.932423,0.704025,145.391,26.4,0,0.02,NaN
17-Aug-2016 11:52:59,304.25,333.2,0.891988,0.703302,145.391,26.4,0,0.02,NaN
17-Aug-2016 11:53:00,304.3,333.2,0.915252,0.7027,145.391,26.4,0,0.02,NaN
17-Aug-2016 11:53:01,304.3,333.15,0.943501,0.703475,144.841,26.3,0,0.02,NaN
17-Aug-2016 11:53:02,304.3,333.2,0.943501,0.693376,146.195,26.5,0,0.02,NaN
17-Aug-2016 11:53:03,304.3,333.2,0.932423,0.703302,146.195,26.5,0,0.02,NaN
17-Aug-2016 11:53:04,304.3,333.15,0.971751,0.702844,146.195,26.5,0,0.02,NaN
17-Aug-2016 11:53:05,304.3,333.15,0.960673,0.701848,145.942,26.5,0,0.02,NaN
17-Aug-2016 11:53:06,304.3,333.15,0.971751,0.701848,145.942,26.5,0,0.02,NaN
17-Aug-2016 11:53:07,304.25,333.15,0.943501,0.703763,145.942,26.5,0,0.02,NaN
17-Aug-2016 11:53:08,304.3,333.15,0.971751,0.703014,146.195,26.5,0,0.02,NaN
17-Aug-2016 11:53:09,304.3,333.15,0.960673,0.691617,145.643,26.4,0,0.02,NaN
17-Aug-2016 11:53:10,304.3,333.15,0.95458,0.701992,145.643,26.4,0,0.02,NaN
17-Aug-2016 11:53:11,304.3,333.15,0.94904,0.702424,145.643,26.4,0,0.02,NaN
17-Aug-2016 11:53:12,304.3,333.15,0.960672,0.703907,145.643,26.4,0,0.02,NaN
17-Aug-2016 11:53:13,304.3,333.15,0.932423,0.703737,145.643,26.4,0,0.02,NaN
17-Aug-2016 11:53:14,304.3,333.15,0.960673,0.691773,145.643,26.4,0,0.02,NaN
17-Aug-2016 11:53:15,304.3,333.15,0.932423,0.702136,145.643,26.4,0,0.02,NaN
17-Aug-2016 11:53:16,304.35,333.15,0.943501,0.702988,145.896,26.4,0,0.02,NaN
17-Aug-2016 11:53:17,304.35,333.15,0.954579,0.693078,145.896,26.4,0,0.02,NaN
17-Aug-2016 11:53:18,304.3,333.15,0.94904,0.703619,145.643,26.4,0,0.02,NaN
17-Aug-2016 11:53:19,304.35,333.15,0.915252,0.691846,145.896,26.4,0,0.02,NaN
17-Aug-2016 11:53:20,304.3,333.15,0.95458,0.702368,145.092,26.3,0,0.02,NaN
17-Aug-2016 11:53:21,304.35,333.15,0.971751,0.703907,145.643,26.4,0,0.02,NaN
