Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
14-Apr-2016 09:25:07,307.1,328.25,0.751524,0.93496,526.017,69.9,0,0.02,NaN
14-Apr-2016 09:25:08,307.1,328.25,0.770201,0.935647,507.509,67.6,0,0.02,NaN
14-Apr-2016 09:25:09,307.1,328.35,0.757648,0.955136,498.076,66.5,0,0.02,NaN
14-Apr-2016 09:25:10,307.1,328.35,0.763925,0.933759,492.833,65.8,0,0.02,NaN
14-Apr-2016 09:25:11,307.15,328.35,0.762394,0.952879,492.494,65.6,0,0.02,NaN
14-Apr-2016 09:25:12,307.2,328.35,0.770202,0.917768,493.658,65.6,0,0.02,NaN
14-Apr-2016 09:25:13,307.15,328.35,0.757646,0.943283,495.497,66,0,0.02,NaN
14-Apr-2016 09:25:14,307.3,328.35,0.740346,0.926104,498.272,65.9,0,0.02,NaN
14-Apr-2016 09:25:15,307.3,328.3,0.740346,0.926492,500.216,66,0,0.02,NaN
14-Apr-2016 09:25:16,307.25,328.35,0.7702,0.926699,496.248,66.1,0,0.02,NaN
14-Apr-2016 09:25:17,307.25,328.35,0.751522,0.945821,500.216,66,0,0.02,NaN
14-Apr-2016 09:25:18,307.4,328.35,0.7702,0.944527,521.162,68.6,0,0.02,NaN
14-Apr-2016 09:25:19,307.35,328.25,0.740346,0.943037,501.848,65.9,0,0.02,NaN
14-Apr-2016 09:25:20,307.4,328.3,0.765454,0.908585,504.132,66.2,0,0.02,NaN
14-Apr-2016 09:25:21,307.4,328.25,0.766985,0.92677,506.105,66.3,0,0.02,NaN
14-Apr-2016 09:25:22,307.55,328.3,0.746623,0.927261,506.243,66,0,0.02,NaN
14-Apr-2016 09:25:23,307.5,328.2,0.751522,0.927467,512.079,66.6,0,0.02,NaN
14-Apr-2016 09:25:24,307.55,328.25,0.74203,0.926054,508.694,66,0,0.02,NaN
14-Apr-2016 09:25:25,307.55,328.25,0.745092,0.926006,508.234,66.1,0,0.02,NaN
14-Apr-2016 09:25:26,307.5,328.25,0.74203,0.92731,504.709,65.8,0,0.02,NaN
14-Apr-2016 09:25:27,307.55,328.25,0.748154,0.928112,506.243,66,0,0.02,NaN
14-Apr-2016 09:25:28,307.65,328.25,0.745092,0.926783,516.11,66.8,0,0.02,NaN
14-Apr-2016 09:25:29,307.65,328.25,0.766985,0.925542,509.929,66,0,0.02,NaN
14-Apr-2016 09:25:30,307.65,328.25,0.765454,0.92665,516.883,66.9,0,0.02,NaN
14-Apr-2016 09:25:31,307.65,328.2,0.751522,0.927723,510.702,66.1,0,0.02,NaN
14-Apr-2016 09:25:32,307.65,328.25,0.726414,0.9282,517.655,67,0,0.02,NaN
14-Apr-2016 09:25:33,307.7,328.25,0.751522,0.94676,511.17,66,0,0.02,NaN
14-Apr-2016 09:25:34,307.8,328.3,0.74203,0.929123,515.226,66.2,0,0.02,NaN
14-Apr-2016 09:25:35,307.8,328.25,0.776324,0.92691,514.448,66.1,0,0.02,NaN
14-Apr-2016 09:25:36,307.8,328.25,0.751522,0.927299,501.995,64.5,0,0.02,NaN
14-Apr-2016 09:25:37,307.8,328.25,0.749685,0.945837,507.443,65.2,0,0.02,NaN
14-Apr-2016 09:25:38,307.8,328.25,0.727945,0.947206,512.891,65.9,0,0.02,NaN
14-Apr-2016 09:25:39,307.85,328.2,0.740346,0.928272,513.368,65.8,0,0.02,NaN
14-Apr-2016 09:25:40,307.8,328.25,0.745092,0.944977,512.113,65.8,0,0.02,NaN
14-Apr-2016 09:25:41,307.8,328.25,0.746623,0.927714,504.786,64.7,0,0.02,NaN
14-Apr-2016 09:25:42,307.9,328.25,0.734222,0.928816,517.758,66.2,0,0.02,NaN
14-Apr-2016 09:25:43,307.85,328.2,0.757646,0.929115,517.758,66.2,0,0.02,NaN
14-Apr-2016 09:25:44,307.85,328.25,0.760861,0.92848,508.372,65,0,0.02,NaN
14-Apr-2016 09:25:45,307.95,328.25,0.759178,0.926985,513.545,65.5,0,0.02,NaN
14-Apr-2016 09:25:46,308,328.3,0.771731,0.945289,498.205,63.7,0,0.02,NaN
14-Apr-2016 09:25:47,308,328.3,0.749685,0.928129,501.451,63.8,0,0.02,NaN
14-Apr-2016 09:25:48,308,328.25,0.754584,0.928469,504.92,64.4,0,0.02,NaN
14-Apr-2016 09:25:49,308.05,328.25,0.768516,0.911732,525.816,66.9,0,0.02,NaN
14-Apr-2016 09:25:50,308.1,328.25,0.834348,0.948024,507.42,64.4,0,0.02,NaN
14-Apr-2016 09:25:51,308.2,328.3,0.792094,0.927798,500.78,63.4,0,0.02,NaN
14-Apr-2016 09:25:52,308.2,328.3,0.823172,0.946159,513.112,64.8,0,0.02,NaN
14-Apr-2016 09:25:53,308.25,328.3,0.754584,0.911776,509.628,64.2,0,0.02,NaN
14-Apr-2016 09:25:54,308.2,328.25,0.763923,0.947549,504.072,63.5,0,0.02,NaN
14-Apr-2016 09:25:55,308.2,328.25,0.745092,0.912733,513.598,64.7,0,0.02,NaN
14-Apr-2016 09:25:56,308.25,328.25,0.737284,0.948107,519.154,65.4,0,0.02,NaN
14-Apr-2016 09:25:57,308.25,328.3,0.759178,0.911506,514.086,64.6,0,0.02,NaN
14-Apr-2016 09:25:58,308.35,328.3,0.748154,0.928814,512.67,64.1,0,0.02,NaN
