Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
22-Jul-2016 08:20:10,303.55,333.05,0.406208,0.0750859,50.5744,7.5,0,0.016,0.03
22-Jul-2016 08:20:11,303.55,333.15,0.40621,0.0795039,48.5514,7.2,0,0.016,0.03
22-Jul-2016 08:20:12,303.55,333.05,0.411746,0.0814285,50.5744,7.5,0,0.016,0.03
22-Jul-2016 08:20:13,303.55,333.05,0.42282,0.0814285,50.5744,7.5,0,0.016,0.03
22-Jul-2016 08:20:14,303.55,333.05,0.456608,0.0818051,50.5744,7.5,0,0.016,0.03
22-Jul-2016 08:20:15,303.55,333.05,0.46824,0.0812799,49.9,7.4,0,0.016,0.03
22-Jul-2016 08:20:16,303.55,333.05,0.46824,0.0812799,50.5744,7.5,0,0.016,0.03
22-Jul-2016 08:20:17,303.55,332.95,0.468239,0.0769881,54.1295,8,0,0.016,0.03
22-Jul-2016 08:20:18,303.55,332.95,0.479317,0.0818807,58.6663,8.7,0,0.016,0.03
22-Jul-2016 08:20:19,303.55,332.95,0.497042,0.0813698,58.8658,8.7,0,0.016,0.03
22-Jul-2016 08:20:20,303.55,332.95,0.51366,0.0813698,58.8658,8.7,0,0.016,0.03
22-Jul-2016 08:20:21,303.55,332.85,0.524739,0.0824859,64.4981,9.5,0,0.016,0.03
22-Jul-2016 08:20:22,303.55,332.85,0.524738,0.0819512,67.8928,10,0,0.016,0.03
22-Jul-2016 08:20:23,303.55,332.85,0.536371,0.0819512,67.8928,10,0,0.016,0.03
22-Jul-2016 08:20:24,303.55,332.85,0.536371,0.0813544,67.8928,10,0,0.016,0.03
22-Jul-2016 08:20:25,303.55,332.85,0.536369,0.0819711,67.2138,9.9,0,0.016,0.03
22-Jul-2016 08:20:26,303.55,332.85,0.536369,0.0815042,67.8928,10,0,0.016,0.03
22-Jul-2016 08:20:27,303.55,332.85,0.536369,0.0815042,67.8928,10,0,0.016,0.03
22-Jul-2016 08:20:28,303.55,332.85,0.53637,0.0820221,67.8928,10,0,0.016,0.03
22-Jul-2016 08:20:29,303.55,332.85,0.53637,0.0820288,67.8928,10,0,0.016,0.03
22-Jul-2016 08:20:30,303.55,332.85,0.53637,0.0820288,67.8928,10,0,0.016,0.03
22-Jul-2016 08:20:31,303.55,332.95,0.53637,0.0814221,67.6618,10,0,0.016,0.03
22-Jul-2016 08:20:32,303.55,332.95,0.547449,0.0825361,67.6618,10,0,0.016,0.03
22-Jul-2016 08:20:33,303.55,332.95,0.54191,0.0825361,67.6618,10,0,0.016,0.03
22-Jul-2016 08:20:34,303.55,332.95,0.536371,0.0813944,67.6618,10,0,0.016,0.03
22-Jul-2016 08:20:35,303.55,332.95,0.536371,0.0819372,67.6618,10,0,0.016,0.03
22-Jul-2016 08:20:36,303.55,332.95,0.547449,0.0819278,67.6618,10,0,0.016,0.03
