Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
24-Jun-2016 11:04:44,293.15,333,0.546096,0.40823,282.773,70.8,0,0.02,NaN
24-Jun-2016 11:04:45,293.15,333,0.511372,0.400753,279.178,69.9,0,0.02,NaN
24-Jun-2016 11:04:46,293.15,333,0.517629,0.408308,282.773,70.8,0,0.02,NaN
24-Jun-2016 11:04:47,293.15,333,0.549537,0.411427,282.773,70.8,0,0.02,NaN
24-Jun-2016 11:04:48,293.15,333,0.523885,0.408152,281.175,70.4,0,0.02,NaN
24-Jun-2016 11:04:49,293.15,333,0.53984,0.408152,282.374,70.7,0,0.02,NaN
24-Jun-2016 11:04:50,293.2,333,0.56205,0.400914,294.325,73.6,0,0.02,NaN
24-Jun-2016 11:04:51,293.15,333.05,0.542967,0.40823,295.554,74,0,0.02,NaN
24-Jun-2016 11:04:52,293.15,333.05,0.565803,0.41175,281.222,70.5,0,0.02,NaN
24-Jun-2016 11:04:53,293.15,333.1,0.597398,0.408542,281.667,70.7,0,0.02,NaN
24-Jun-2016 11:04:54,293.15,333.1,0.603967,0.400906,279.675,70.2,0,0.02,NaN
24-Jun-2016 11:04:55,293.2,333.1,0.591142,0.408456,281.621,70.6,0,0.02,NaN
24-Jun-2016 11:04:56,293.2,333.1,0.594271,0.407901,281.621,70.6,0,0.02,NaN
24-Jun-2016 11:04:57,293.2,333.1,0.581444,0.408542,270.91,68,0,0.02,NaN
24-Jun-2016 11:04:58,293.2,333.15,0.581445,0.408542,276.834,69.4,0,0.02,NaN
24-Jun-2016 11:04:59,293.2,333.1,0.555792,0.404609,275.292,69.1,0,0.02,NaN
24-Jun-2016 11:05:00,293.2,333.1,0.575188,0.408698,281.621,70.6,0,0.02,NaN
24-Jun-2016 11:05:01,293.2,333.1,0.542967,0.408143,280.424,70.3,0,0.02,NaN
24-Jun-2016 11:05:02,293.2,333.1,0.552664,0.408776,282.02,70.7,0,0.02,NaN
24-Jun-2016 11:05:03,293.2,333.1,0.552664,0.404764,281.621,70.6,0,0.02,NaN
24-Jun-2016 11:05:04,293.2,333.1,0.555792,0.405159,282.02,70.7,0,0.02,NaN
24-Jun-2016 11:05:05,293.2,333.1,0.552665,0.411978,280.823,70.4,0,0.02,NaN
24-Jun-2016 11:05:06,293.2,333.1,0.562049,0.408698,282.02,70.7,0,0.02,NaN
24-Jun-2016 11:05:07,293.2,333.15,0.558921,0.408698,269.715,67.7,0,0.02,NaN
24-Jun-2016 11:05:08,293.2,333.15,0.552666,0.401213,263.739,66.2,0,0.02,NaN
24-Jun-2016 11:05:09,293.2,333.15,0.56894,0.410764,266.129,66.8,0,0.02,NaN
24-Jun-2016 11:05:10,293.2,333.15,0.581456,0.420191,266.129,66.8,0,0.02,NaN
24-Jun-2016 11:05:11,293.2,333.15,0.588024,0.423734,266.129,66.8,0,0.02,NaN
24-Jun-2016 11:05:12,293.2,333.15,0.565814,0.416713,266.129,66.8,0,0.02,NaN
24-Jun-2016 11:05:13,293.2,333.15,0.555802,0.425088,265.731,66.7,0,0.02,NaN
24-Jun-2016 11:05:14,293.2,333.15,0.549546,0.425591,266.129,66.8,0,0.02,NaN
24-Jun-2016 11:05:15,293.2,333.15,0.575197,0.429219,268.918,67.5,0,0.02,NaN
24-Jun-2016 11:05:16,293.2,333.15,0.581453,0.417791,270.512,67.9,0,0.02,NaN
24-Jun-2016 11:05:17,293.2,333.15,0.56894,0.425509,263.34,66.1,0,0.02,NaN
24-Jun-2016 11:05:18,293.2,333.1,0.588022,0.430153,281.621,70.6,0,0.02,NaN
24-Jun-2016 11:05:19,293.2,333.1,0.542977,0.425765,281.222,70.5,0,0.02,NaN
24-Jun-2016 11:05:20,293.2,333.1,0.581452,0.418374,281.621,70.6,0,0.02,NaN
24-Jun-2016 11:05:21,293.2,333.1,0.542976,0.430069,281.621,70.6,0,0.02,NaN
24-Jun-2016 11:05:22,293.2,333.1,0.572067,0.430069,281.621,70.6,0,0.02,NaN
24-Jun-2016 11:05:23,293.2,333.1,0.572068,0.426351,281.222,70.5,0,0.02,NaN
24-Jun-2016 11:05:24,293.2,333.05,0.546103,0.426095,281.575,70.5,0,0.02,NaN
24-Jun-2016 11:05:25,293.2,333.1,0.562058,0.418536,281.621,70.6,0,0.02,NaN
24-Jun-2016 11:05:26,293.2,333.1,0.578324,0.426095,280.025,70.2,0,0.02,NaN
24-Jun-2016 11:05:27,293.2,333.1,0.603975,0.430153,281.621,70.6,0,0.02,NaN
24-Jun-2016 11:05:28,293.2,333.15,0.5558,0.426095,273.699,68.7,0,0.02,NaN
24-Jun-2016 11:05:29,293.2,333.15,0.511377,0.416254,266.129,66.8,0,0.02,NaN
24-Jun-2016 11:05:30,293.2,333.15,0.520762,0.424451,263.34,66.1,0,0.02,NaN
24-Jun-2016 11:05:31,293.2,333.1,0.507936,0.424958,266.064,66.7,0,0.02,NaN
24-Jun-2016 11:05:32,293.2,333.1,0.549541,0.424533,281.621,70.6,0,0.02,NaN
24-Jun-2016 11:05:33,293.25,333.1,0.533587,0.421024,281.974,70.6,0,0.02,NaN
24-Jun-2016 11:05:34,293.25,333.1,0.568936,0.424533,281.175,70.4,0,0.02,NaN
24-Jun-2016 11:05:35,293.25,333.1,0.5461,0.424867,280.776,70.3,0,0.02,NaN
24-Jun-2016 11:05:36,293.25,333.1,0.565805,0.422246,281.974,70.6,0,0.02,NaN
24-Jun-2016 11:05:37,293.25,333.15,0.558913,0.422246,279.626,70.1,0,0.02,NaN
24-Jun-2016 11:05:38,293.25,333.15,0.562037,0.410448,266.064,66.7,0,0.02,NaN
24-Jun-2016 11:05:39,293.25,333.15,0.581432,0.415949,263.272,66,0,0.02,NaN
24-Jun-2016 11:05:40,293.25,333.15,0.594258,0.412663,266.064,66.7,0,0.02,NaN
24-Jun-2016 11:05:41,293.25,333.1,0.56892,0.415949,279.178,69.9,0,0.02,NaN
24-Jun-2016 11:05:42,293.25,333.1,0.539826,0.408574,281.175,70.4,0,0.02,NaN
24-Jun-2016 11:05:43,293.25,333.05,0.572048,0.415636,281.529,70.4,0,0.02,NaN
