Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
12-Apr-2016 14:57:13,304.3,328.05,0.590286,0.57832,627.256,93.6,0,0.02,NaN
12-Apr-2016 14:57:14,304.25,328.1,0.587225,0.578757,621.957,93.2,0,0.02,NaN
12-Apr-2016 14:57:15,304.2,328.1,0.573139,0.571876,623.32,93.6,0,0.02,NaN
12-Apr-2016 14:57:16,304.3,328.15,0.570076,0.572486,601.344,90.3,0,0.02,NaN
12-Apr-2016 14:57:17,304.25,328.2,0.563646,0.585379,596.682,89.6,0,0.02,NaN
12-Apr-2016 14:57:18,304.3,328.25,0.616929,0.576888,569.519,85.7,0,0.02,NaN
12-Apr-2016 14:57:19,304.3,328.25,0.585696,0.574273,555.732,83.8,0,0.02,NaN
12-Apr-2016 14:57:20,304.3,328.25,0.585696,0.580639,566.861,85.3,0,0.02,NaN
12-Apr-2016 14:57:21,304.3,328.3,0.598098,0.580184,541.806,81.7,0,0.02,NaN
12-Apr-2016 14:57:22,304.35,328.3,0.587228,0.573515,544.266,81.9,0,0.02,NaN
12-Apr-2016 14:57:23,304.3,328.3,0.588759,0.579849,539.153,81.3,0,0.02,NaN
12-Apr-2016 14:57:24,304.3,328.25,0.596567,0.580616,548.918,82.6,0,0.02,NaN
12-Apr-2016 14:57:25,304.35,328.2,0.615399,0.586671,572.574,85.8,0,0.02,NaN
12-Apr-2016 14:57:26,304.25,328.15,0.609121,0.567513,596.016,89.5,0,0.02,NaN
12-Apr-2016 14:57:27,304.3,328.15,0.582481,0.587215,601.937,90.2,0,0.02,NaN
12-Apr-2016 14:57:28,304.35,328.1,0.607591,0.585532,617.874,92.2,0,0.02,NaN
12-Apr-2016 14:57:29,304.35,328.05,0.607591,0.572413,625.916,93.4,0,0.02,NaN
12-Apr-2016 14:57:30,304.3,328.05,0.593353,0.578629,628.58,93.6,0,0.02,NaN
12-Apr-2016 14:57:31,304.3,328.1,0.59963,0.586087,627.257,93.6,0,0.02,NaN
12-Apr-2016 14:57:32,304.3,328.15,0.577889,0.585738,625.246,93.3,0,0.02,NaN
12-Apr-2016 14:57:33,304.4,328.2,0.612185,0.572059,583.252,87.4,0,0.02,NaN
12-Apr-2016 14:57:34,304.3,328.25,0.596568,0.584756,564.867,85,0,0.02,NaN
12-Apr-2016 14:57:35,304.35,328.3,0.6154,0.585615,550.427,83,0,0.02,NaN
12-Apr-2016 14:57:36,304.35,328.3,0.598099,0.571314,540.743,81.2,0,0.02,NaN
