Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
21-Apr-2016 10:50:53,301.6,328.15,0.735753,0.57334,359.664,90,0,0.03,NaN
21-Apr-2016 10:50:54,301.55,328.15,0.746623,0.573518,368.561,92.4,0,0.03,NaN
21-Apr-2016 10:50:55,301.6,328.15,0.749685,0.573702,359.264,89.9,0,0.03,NaN
21-Apr-2016 10:50:56,301.65,328.15,0.718607,0.56728,359.942,89.9,0,0.03,NaN
21-Apr-2016 10:50:57,301.7,328.15,0.727946,0.573628,359.942,89.9,0,0.03,NaN
21-Apr-2016 10:50:58,301.7,328.15,0.748154,0.573582,360.221,89.8,0,0.03,NaN
21-Apr-2016 10:50:59,301.7,328.15,0.735753,0.567302,358.216,89.3,0,0.03,NaN
21-Apr-2016 10:51:00,301.7,328.15,0.723352,0.57436,357.814,89.2,0,0.03,NaN
21-Apr-2016 10:51:01,301.75,328.15,0.732691,0.574433,364.407,90.5,0,0.03,NaN
21-Apr-2016 10:51:02,301.75,328.15,0.74203,0.574696,364.119,90.6,0,0.03,NaN
21-Apr-2016 10:51:03,301.75,328.1,0.745092,0.573955,368.138,91.6,0,0.03,NaN
21-Apr-2016 10:51:04,301.8,328.1,0.724883,0.574511,376.084,93.4,0,0.03,NaN
21-Apr-2016 10:51:05,301.8,328.1,0.732691,0.574775,375.372,93.4,0,0.03,NaN
21-Apr-2016 10:51:06,301.85,328.15,0.745092,0.561446,369.537,91.6,0,0.03,NaN
21-Apr-2016 10:51:07,301.9,328.15,0.756115,0.575473,364.178,90.1,0,0.03,NaN
21-Apr-2016 10:51:08,301.9,328.15,0.732691,0.575361,370.138,91.4,0,0.03,NaN
21-Apr-2016 10:51:09,301.95,328.1,0.721668,0.568706,365.571,90.1,0,0.03,NaN
21-Apr-2016 10:51:10,301.95,328.1,0.740346,0.568858,380.989,93.9,0,0.03,NaN
21-Apr-2016 10:51:11,302,328.05,0.738815,0.576157,382.859,94,0,0.03,NaN
21-Apr-2016 10:51:12,302,328.05,0.726414,0.568268,382.452,93.9,0,0.03,NaN
21-Apr-2016 10:51:13,302.05,328.05,0.731007,0.575222,387.268,94.9,0,0.03,NaN
21-Apr-2016 10:51:14,302.05,328.05,0.710645,0.568702,381.147,93.4,0,0.03,NaN
21-Apr-2016 10:51:15,302.1,328.05,0.732691,0.575506,381.063,93.2,0,0.03,NaN
21-Apr-2016 10:51:16,302.05,328.05,0.729476,0.568889,379.922,93.1,0,0.03,NaN
21-Apr-2016 10:51:17,302.1,328,0.751522,0.576001,381.389,93.1,0,0.03,NaN
21-Apr-2016 10:51:18,302.1,328.05,0.748154,0.576057,381.881,93.4,0,0.03,NaN
21-Apr-2016 10:51:19,302.15,328.1,0.748154,0.562885,382.699,93.6,0,0.03,NaN
21-Apr-2016 10:51:20,302.2,328.1,0.749685,0.576406,385.076,94,0,0.03,NaN
21-Apr-2016 10:51:21,302.15,328.1,0.737284,0.576271,383.517,93.8,0,0.03,NaN
21-Apr-2016 10:51:22,302.2,328.15,0.709114,0.563027,381.472,93.3,0,0.03,NaN
21-Apr-2016 10:51:23,302.15,328.1,0.732691,0.576262,384.667,93.9,0,0.03,NaN
21-Apr-2016 10:51:24,302.25,328.1,0.740346,0.576081,385.411,93.9,0,0.03,NaN
21-Apr-2016 10:51:25,302.3,328.05,0.731007,0.569481,386.907,93.9,0,0.03,NaN
21-Apr-2016 10:51:26,302.3,328.05,0.721668,0.576575,386.907,93.9,0,0.03,NaN
21-Apr-2016 10:51:27,302.4,328,0.74203,0.569764,387.589,93.7,0,0.03,NaN
