Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
05-Feb-2016 11:07:28,300.25,328.05,0.490111,0.346423,464.477,121.7,0,0.03,NaN
05-Feb-2016 11:07:29,300.2,328.05,0.474483,0.340609,458.31,120.3,0,0.03,NaN
05-Feb-2016 11:07:30,300.25,328.05,0.479565,0.346561,457.607,119.9,0,0.03,NaN
05-Feb-2016 11:07:31,300.3,328.05,0.486045,0.346773,465.314,121.7,0,0.03,NaN
05-Feb-2016 11:07:32,300.2,328.05,0.508154,0.343621,461.738,121.2,0,0.03,NaN
05-Feb-2016 11:07:33,300.15,328.1,0.469272,0.338722,465.401,122.6,0,0.03,NaN
05-Feb-2016 11:07:34,300.35,328.05,0.47829,0.338722,466.537,121.8,0,0.03,NaN
05-Feb-2016 11:07:35,300.3,328,0.504337,0.342771,466.537,121.8,0,0.03,NaN
05-Feb-2016 11:07:36,300.2,328.1,0.527717,0.33705,476.503,125.3,0,0.03,NaN
05-Feb-2016 11:07:37,300.3,328,0.528988,0.33628,484.157,126.4,0,0.03,NaN
05-Feb-2016 11:07:38,300.25,328.05,0.517172,0.330332,476.69,124.9,0,0.03,NaN
05-Feb-2016 11:07:39,300.25,328.05,0.502941,0.335752,476.309,124.8,0,0.03,NaN
05-Feb-2016 11:07:40,300.3,328,0.50688,0.335752,484.54,126.5,0,0.03,NaN
05-Feb-2016 11:07:41,300.2,328.1,0.467999,0.335364,467.756,123,0,0.03,NaN
05-Feb-2016 11:07:42,300.3,328.05,0.484772,0.33519,470.667,123.1,0,0.03,NaN
05-Feb-2016 11:07:43,300.25,327.95,0.5328,0.327081,478.028,124.8,0,0.03,NaN
05-Feb-2016 11:07:44,300.15,328.1,0.509421,0.334981,476.03,125.4,0,0.03,NaN
05-Feb-2016 11:07:45,300.15,328,0.487313,0.334981,474.311,124.5,0,0.03,NaN
05-Feb-2016 11:07:46,300.2,328,0.467999,0.33202,481.27,126.1,0,0.03,NaN
05-Feb-2016 11:07:47,300.3,328,0.52505,0.332167,481.092,125.6,0,0.03,NaN
05-Feb-2016 11:07:48,300.2,328,0.486043,0.329506,479.362,125.6,0,0.03,NaN
05-Feb-2016 11:07:49,300.2,328,0.490109,0.33211,477.835,125.2,0,0.03,NaN
05-Feb-2016 11:07:50,300.1,328.05,0.47448,0.334612,472.993,124.6,0,0.03,NaN
05-Feb-2016 11:07:51,300.25,328,0.490109,0.334612,474.49,124.1,0,0.03,NaN
05-Feb-2016 11:07:52,300.15,328.1,0.468,0.331903,474.891,125.1,0,0.03,NaN
05-Feb-2016 11:07:53,300.3,328.1,0.49913,0.326549,472.874,123.9,0,0.03,NaN
05-Feb-2016 11:07:54,300.3,328.1,0.490109,0.334553,454.554,119.1,0,0.03,NaN
05-Feb-2016 11:07:55,300.15,328.1,0.470546,0.333842,457.809,120.6,0,0.03,NaN
05-Feb-2016 11:07:56,300.25,328.05,0.496595,0.339458,464.096,121.6,0,0.03,NaN
05-Feb-2016 11:07:57,300.1,328.1,0.499136,0.339458,451.307,119.1,0,0.03,NaN
05-Feb-2016 11:07:58,300.2,328.1,0.499136,0.333169,457.488,120.3,0,0.03,NaN
05-Feb-2016 11:07:59,300.15,328.1,0.521245,0.336025,452.494,119.2,0,0.03,NaN
05-Feb-2016 11:08:00,300.2,328.05,0.518449,0.338897,454.119,119.2,0,0.03,NaN
05-Feb-2016 11:08:01,300.3,328.05,0.502948,0.338954,460.726,120.5,0,0.03,NaN
05-Feb-2016 11:08:02,300.2,328.1,0.505616,0.333359,455.587,119.8,0,0.03,NaN
05-Feb-2016 11:08:03,300.05,328.1,0.477028,0.333359,450.881,119.2,0,0.03,NaN
05-Feb-2016 11:08:04,300.2,328.1,0.484778,0.336308,456.728,120.1,0,0.03,NaN
05-Feb-2016 11:08:05,300.15,328.05,0.509428,0.339404,457.488,120.3,0,0.03,NaN
05-Feb-2016 11:08:06,300.1,328.05,0.508157,0.339517,463.123,122,0,0.03,NaN
05-Feb-2016 11:08:07,300.2,328,0.483508,0.333811,469.439,123,0,0.03,NaN
05-Feb-2016 11:08:08,300.2,328.05,0.4952,0.340563,476.596,125.1,0,0.03,NaN
05-Feb-2016 11:08:09,300.1,328,0.499141,0.345769,468.897,123.3,0,0.03,NaN
05-Feb-2016 11:08:10,300.25,328.1,0.483514,0.345407,468.977,123.1,0,0.03,NaN
05-Feb-2016 11:08:11,300.25,328.1,0.49012,0.345407,468.977,123.1,0,0.03,NaN
05-Feb-2016 11:08:12,300.2,328.1,0.492661,0.342513,468.136,123.1,0,0.03,NaN
05-Feb-2016 11:08:13,300.1,328.15,0.4966,0.348763,465.633,123.1,0,0.03,NaN
05-Feb-2016 11:08:14,300.25,328.05,0.501682,0.345875,469.82,123.1,0,0.03,NaN
05-Feb-2016 11:08:15,300.1,328.1,0.477033,0.348904,466.465,123.1,0,0.03,NaN
