Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
28-Dec-2016 16:05:22,295.35,313.25,0.621172,0.674856,175.165,19.7,0,0.02,NaN
28-Dec-2016 16:05:23,295.35,313.25,0.61178,0.674856,175.165,19.7,0,0.02,NaN
28-Dec-2016 16:05:24,295.35,313.2,0.58405,0.684634,175.655,19.7,0,0.02,NaN
28-Dec-2016 16:05:25,295.35,313.25,0.561239,0.674987,181.005,20.3,0,0.02,NaN
28-Dec-2016 16:05:26,295.35,313.2,0.556767,0.68478,185.09,20.7,0,0.02,NaN
28-Dec-2016 16:05:27,295.35,313.15,0.598362,0.674856,183.302,20.5,0,0.02,NaN
28-Dec-2016 16:05:28,295.35,313.15,0.68021,0.674711,194.032,21.7,0,0.02,NaN
28-Dec-2016 16:05:29,295.35,313.15,0.63459,0.684634,194.032,21.7,0,0.02,NaN
28-Dec-2016 16:05:30,295.35,313.15,0.652927,0.6845,194.032,21.7,0,0.02,NaN
28-Dec-2016 16:05:31,295.35,313.15,0.675738,0.674856,194.032,21.7,0,0.02,NaN
28-Dec-2016 16:05:32,295.35,313.15,0.689155,0.684913,186.878,20.9,0,0.02,NaN
28-Dec-2016 16:05:33,295.35,313.15,0.698101,0.674711,194.38,21.8,0,0.02,NaN
28-Dec-2016 16:05:34,295.35,313.15,0.689155,0.684913,181.514,20.3,0,0.02,NaN
28-Dec-2016 16:05:35,295.35,313.2,0.63459,0.68478,181.897,20.4,0,0.02,NaN
28-Dec-2016 16:05:36,295.35,313.2,0.607307,0.665344,175.655,19.7,0,0.02,NaN
28-Dec-2016 16:05:37,295.35,313.2,0.625645,0.684518,175.655,19.7,0,0.02,NaN
28-Dec-2016 16:05:38,295.35,313.15,0.543349,0.684913,175.655,19.7,0,0.02,NaN
28-Dec-2016 16:05:39,295.35,313.15,0.621172,0.674856,176.149,19.7,0,0.02,NaN
28-Dec-2016 16:05:40,295.35,313.15,0.58405,0.684634,176.149,19.7,0,0.02,NaN
28-Dec-2016 16:05:41,295.35,313.15,0.602835,0.684798,176.149,19.7,0,0.02,NaN
28-Dec-2016 16:05:42,295.35,313.15,0.698101,0.68478,176.149,19.7,0,0.02,NaN
28-Dec-2016 16:05:43,295.35,313.15,0.68021,0.68478,176.149,19.7,0,0.02,NaN
28-Dec-2016 16:05:44,295.35,313.15,0.652928,0.684634,176.149,19.7,0,0.02,NaN
28-Dec-2016 16:05:45,295.35,313.1,0.684683,0.684798,189.198,21.1,0,0.02,NaN
28-Dec-2016 16:05:46,295.35,313.1,0.675738,0.674987,195.475,21.8,0,0.02,NaN
28-Dec-2016 16:05:47,295.35,313.1,0.68021,0.675136,195.475,21.8,0,0.02,NaN
28-Dec-2016 16:05:48,295.35,313.1,0.703467,0.685313,195.475,21.8,0,0.02,NaN
28-Dec-2016 16:05:49,295.35,313.1,0.721358,0.675364,195.475,21.8,0,0.02,NaN
28-Dec-2016 16:05:50,295.4,313.1,0.593889,0.674987,195.475,21.8,0,0.02,NaN
28-Dec-2016 16:05:51,295.35,313.1,0.588522,0.684913,195.475,21.8,0,0.02,NaN
28-Dec-2016 16:05:52,295.4,313.1,0.648455,0.68518,196.027,21.8,0,0.02,NaN
28-Dec-2016 16:05:53,295.35,313.1,0.70794,0.685313,195.475,21.8,0,0.02,NaN
28-Dec-2016 16:05:54,295.35,313.1,0.643535,0.675267,195.475,21.8,0,0.02,NaN
28-Dec-2016 16:05:55,295.35,313.1,0.693628,0.685197,195.475,21.8,0,0.02,NaN
28-Dec-2016 16:05:56,295.4,313.1,0.689155,0.685446,194.578,21.7,0,0.02,NaN
28-Dec-2016 16:05:57,295.35,313.15,0.703467,0.665474,194.032,21.7,0,0.02,NaN
28-Dec-2016 16:05:58,295.35,313.15,0.712413,0.685313,194.578,21.7,0,0.02,NaN
28-Dec-2016 16:05:59,295.35,313.15,0.703468,0.684798,194.578,21.7,0,0.02,NaN
28-Dec-2016 16:06:00,295.4,313.15,0.68021,0.674856,194.926,21.8,0,0.02,NaN
28-Dec-2016 16:06:01,295.4,313.15,0.630117,0.685029,195.475,21.8,0,0.02,NaN
28-Dec-2016 16:06:02,295.4,313.15,0.675738,0.684798,195.475,21.8,0,0.02,NaN
28-Dec-2016 16:06:03,295.4,313.15,0.68021,0.68518,195.475,21.8,0,0.02,NaN
28-Dec-2016 16:06:04,295.4,313.15,0.639063,0.675119,195.475,21.8,0,0.02,NaN
28-Dec-2016 16:06:05,295.35,313.15,0.684683,0.67525,194.926,21.8,0,0.02,NaN
28-Dec-2016 16:06:06,295.4,313.2,0.716886,0.684914,195.475,21.8,0,0.02,NaN
28-Dec-2016 16:06:07,295.4,313.15,0.70794,0.68478,194.926,21.8,0,0.02,NaN
28-Dec-2016 16:06:08,295.45,313.2,0.68021,0.674987,192.785,21.5,0,0.02,NaN
28-Dec-2016 16:06:09,295.45,313.25,0.693628,0.685296,180.619,20.2,0,0.02,NaN
28-Dec-2016 16:06:10,295.4,313.25,0.675737,0.685163,175.655,19.7,0,0.02,NaN
28-Dec-2016 16:06:13,295.4,313.25,0.666342,0.67845,175.655,19.7,0,0.02,NaN
28-Dec-2016 16:06:14,295.4,313.25,0.68468,0.678886,175.655,19.7,0,0.02,NaN
28-Dec-2016 16:06:15,295.45,313.2,0.680207,0.68887,177.043,19.8,0,0.02,NaN
28-Dec-2016 16:06:16,295.4,313.2,0.666342,0.669059,176.149,19.7,0,0.02,NaN
28-Dec-2016 16:06:17,295.4,313.2,0.698098,0.678755,177.937,19.9,0,0.02,NaN
28-Dec-2016 16:06:18,295.45,313.15,0.680207,0.688853,187.934,20.9,0,0.02,NaN
28-Dec-2016 16:06:19,295.45,313.15,0.666342,0.669301,196.027,21.8,0,0.02,NaN
28-Dec-2016 16:06:20,295.45,313.15,0.675734,0.689003,196.027,21.8,0,0.02,NaN
28-Dec-2016 16:06:21,295.45,313.15,0.657397,0.678598,196.027,21.8,0,0.02,NaN
28-Dec-2016 16:06:22,295.45,313.15,0.666342,0.66879,196.027,21.8,0,0.02,NaN
28-Dec-2016 16:06:23,295.45,313.15,0.680207,0.67887,196.027,21.8,0,0.02,NaN
